  0.0000000000000000E+00,  2.9243106754202961E+02,  2.6133169269954385E+02,  2.4520463990709891E+02,  2.1179605588234995E+02,  1.0119035533917423E+02,  9.5025622172012319E+01,  1.0066142819679189E+02,  8.5812412078164925E+01,  5.4480737801545143E+00,  3.6179252698379667E+00, -5.3217418206485956E-01, -4.4405318002715255E-01, -1.1597842614760365E+00, -3.9962745225115004E-01, -1.0938765626738092E+00,  6.3794809854907886E-01, -2.9379462123588684E-01, -1.0740745456076004E+00, -1.1624867571074633E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
  0.0000000000000000E+00,  2.7396185397291902E+02,  2.5152814641878865E+02,  2.3690426968348038E+02,  1.8705345730814372E+02,  9.0659975920734070E+01,  7.2008679598570211E+01,  8.4947271104685683E+01,  7.5695735300519004E+01,  7.4722343523287869E+00,  6.7121690202280924E+00,  1.9573162452339083E+00, -5.5892281602548888E-01, -2.4592160314642535E+00, -2.3912072680206320E+00,  1.3454599248377885E+00, -1.4417941481215366E+00, -4.5048660737485768E-01, -1.7906791284292620E+00, -5.8779398273790240E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
  0.0000000000000000E+00,  2.6335760955338372E+02,  2.1070994645027216E+02,  1.6640722055265451E+02,  1.9394659054454229E+02,  9.8054429262241172E+01,  7.8291173264201575E+01,  7.1672599260829628E+01,  5.7500076842374199E+01,  7.5211912276123396E+00,  4.6707165371208497E+00,  1.2593476389267444E-01,  1.6305900720020503E+00, -2.5767694575955868E+00, -3.5722056659574863E+00,  3.1718810483124011E+00, -1.4627026146884345E+00, -2.1776504322885066E+00, -1.0809597878231236E-01,  3.0681272852651786E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
  0.0000000000000000E+00,  3.1387246604265374E+02,  2.4942936404549513E+02,  2.1349092504665191E+02,  2.4939497227125418E+02,  1.4992206019933673E+02,  9.0142443222749989E+01,  6.0079034774028258E+01,  6.2419326513239497E+01,  6.9096333684078637E-01,  5.2057903506566117E+00, -1.3057232163704704E+00, -2.9083277152445559E+00, -1.6788016634827452E+00,  2.4063569429201186E+00, -2.3646842999230020E+00, -3.9605825810187407E+00, -2.4660367262703775E+00,  3.6428831335509315E-01, -8.8754620938153694E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
  0.0000000000000000E+00,  3.1018734278438194E+02,  3.0098437230651399E+02,  2.4945068656879161E+02,  1.9636201841611395E+02,  1.2676169476189071E+02,  9.0323264358917754E+01,  6.4558394444530663E+01,  4.9303545226556949E+01,  5.2746977834145810E+00,  7.3133724232435107E+00,  8.8955498451398718E-01, -3.0778411946670570E-01,  3.5505216402796496E+00, -3.0949461476350297E+00,  8.6548313084550799E-01, -1.3370815105706755E+00, -2.4895420028047557E+00, -2.8539193838359131E+00,  2.8421652367236194E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
  0.0000000000000000E+00,  2.6009134256634354E+02,  2.2846897957729053E+02,  2.2180295631179365E+02,  1.7067695497130038E+02,  1.0287564885868980E+02,  7.1054285711683420E+01,  7.2107307470063887E+01,  9.1684374580902187E+01,  5.3469718118758252E+00, -7.2477329749562891E-01,  5.5235968768325385E+00, -3.3251664728315951E+00, -1.9990443032515159E-01, -2.4766973222915230E+00,  3.8350611909541765E-01, -2.8428689192256984E+00,  2.7873346126686336E+00,  8.9910766248739460E-01, -3.0783742076032254E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
  0.0000000000000000E+00,  2.4972026380825665E+02,  2.4357914950159568E+02,  2.4618829822863319E+02,  2.5452033343827253E+02,  8.9264297750406115E+01,  1.0072525399909392E+02,  9.4972641688682117E+01,  7.8705101869839879E+01,  3.6074556158012179E+00,  1.3994336096831361E+00,  4.1148981369865929E+00,  2.1350453660357029E+00, -3.7140239750294639E+00,  5.7580158297254069E-01, -1.3558356732674248E-01, -2.0875983169353964E+00, -9.5605553400274212E-01,  3.5814662697692778E-01, -2.1284514829883125E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
  0.0000000000000000E+00,  2.3454368706303731E+02,  2.4568698345281339E+02,  2.2809900386140134E+02,  2.3790707966390852E+02,  1.0481952483890731E+02,  7.6294089378179791E+01,  8.3593530639211281E+01,  7.2155738381568227E+01,  1.1546774314954316E+01,  2.5606920973194320E+00,  1.3349582560109905E+00,  6.4711655599093643E+00, -5.4654352322947553E+00, -4.5005094883109296E+00, -3.2958858359748588E+00, -4.5576525893800213E-01, -1.6586316997739217E+00, -5.3774864095807828E-01,  1.0332861848086385E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
  0.0000000000000000E+00,  2.8807681090995362E+02,  2.2736511223116156E+02,  2.2514272622913143E+02,  1.7309638121557271E+02,  1.0451368340140291E+02,  8.9982077269661929E+01,  6.1365178829780788E+01,  4.6053946184871599E+01,  5.5146704827652506E+00,  3.0598801258958837E+00,  2.2612018519378516E+00, -2.1147218871985904E+00,  1.0771129773746226E+00, -2.8019583889212525E+00, -2.5711417269023906E+00,  4.7812709810377640E-01,  3.3501343053681909E+00,  2.3318550157218545E+00, -2.9739388503054296E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
  0.0000000000000000E+00,  2.4811029905563623E+02,  2.2474262614454318E+02,  2.3733436577194493E+02,  1.7432534886984851E+02,  1.1419496381223387E+02,  9.4238284083602821E+01,  9.6379838807179993E+01,  6.7313013215210489E+01,  3.6239113648527184E+00,  3.8583459549107726E+00,  4.1683730563393695E-01,  6.5272713844793859E+00,  5.5961117309419173E-01, -3.9734090699664644E+00, -5.4733952483381421E-01, -3.3202974825505689E+00, -3.7384946767739926E+00,  4.8504099837749459E-01, -1.4965582461780913E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
