      0.000000000000,    -14.719440979978,      0.823505751370,      1.259987359080,     13.504207519340,     -7.337464637051,     -7.010346515754,      8.296229459936,      6.692312527128,     -3.502882804171,      0.021465397046,      0.124113327068,      1.609142740389,     -1.356733676865,     -0.588696297850,      1.331687867148,     -1.324301170002,     -0.505214444736,      0.456977934980,      0.815930187288,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000
      0.000000000000,     -1.973360861410,     13.865434322890,     -1.823770937329,    -13.887461527651,      8.092069419213,     -7.853407639536,      5.613978360192,     -5.262400642134,      5.135676673461,     -0.115563757866,      0.904756036191,      0.039680287996,      1.782329616670,     -2.126032087259,     -0.704375460968,     -0.927626533629,      0.347012534053,      0.720852380256,     -0.541892031836,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000
      0.000000000000,     13.111606582099,     -1.653533530811,    -16.223710120850,     -2.995861470106,      7.421665357706,     -7.412804739943,      6.782639224840,     -7.322001193205,      4.726260200920,      0.235938636766,      1.896020317074,     -0.022964438252,      1.538643266587,      0.858013861679,     -1.867644452149,      0.639494258494,     -0.505392599614,     -0.453098200752,     -0.825415356877,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000
      0.000000000000,    -13.096953532078,      4.267574300455,     16.878884906006,      2.524776224939,     -6.487913602438,      8.794220103021,     -7.335703870734,      6.844736228427,     -4.656347679638,     -0.409965713631,     -0.073673033760,     -1.952871329779,     -1.462694898059,     -0.622426508477,      0.647023998289,     -0.751777463064,      1.382099295661,      0.329720877597,      0.617697374262,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000
      0.000000000000,      2.148863492847,    -14.265491142236,      1.019046684616,     -8.334654255253,     11.657353951689,     -6.383201614854,      7.381742469636,      4.954080802721,     -5.334961936222,      0.321094582871,      2.793023851976,      0.216720608973,     -2.000220404755,     -0.848547842798,      0.692701744568,      0.749973799970,     -0.679822676650,     -0.296008236873,      0.424300088543,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000
      0.000000000000,     16.257371456274,      0.199158028576,     -1.403379243507,    -11.556235043962,      8.155737734870,     -8.273251063746,      6.259636458776,     -5.515251523262,      5.456238363263,     -0.491517376240,      2.036339303272,     -1.179377248322,     -0.217939400221,     -1.599176773611,      0.686371371506,      1.228319602485,     -1.100051330373,      0.285422276158,     -0.478241941306,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000
      0.000000000000,    -17.087260267553,      1.264232884707,     15.909999547991,      1.653866846159,     -8.667776571746,     -8.145459081410,      6.604687340303,      7.218878442657,     -3.226968513265,      0.071476972164,      0.445374685201,     -1.797962888742,      2.091961123440,     -1.820327149262,     -0.633434737697,     -0.506797357189,      0.639161647428,      0.394489318895,      0.611281247815,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000
      0.000000000000,      1.699106842396,    -12.539412301312,     14.700135798290,      1.668115745953,     -7.174957312585,     -5.569177286393,      6.757805589045,      6.885419323160,     -4.473804150249,      0.273776004886,     -0.104711919326,     -2.011390662951,      2.406656457169,     -1.527576943847,      0.832713521818,     -0.729064124186,     -0.507896904387,      0.402566078345,      0.691903638764,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000
      0.000000000000,     -0.447272652573,     14.573397437238,      0.976604899844,    -15.884876140985,     -7.950025975005,      7.359396910228,     -6.824793744223,      6.509973869036,     -0.196411098215,      0.144700434179,      2.222076047505,     -2.064119468745,      0.844185288139,     -0.561353053183,      0.653068404097,     -0.733149606075,     -1.242673304943,      1.126974083012,      1.081653033826,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000
      0.000000000000,      0.514546901415,    -15.752981059141,     14.014808271018,      2.209974476351,     -8.254831325085,     -8.006426281430,      7.712369055919,      7.295686089375,      0.083999343463,      0.003278634076,     -2.468677147109,     -0.757055655361,     -1.517571408944,      1.731160675722,      0.690180201143,     -0.690541247778,      1.062348466716,      0.513877196379,     -0.742273780783,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000,      0.000000000000
