 -4.999075141578E-01, -2.133968636851E-01,
 -5.004976863991E-01, -2.067193620654E-01,
 -5.003773827710E-01, -1.999431995978E-01,
 -4.991339434438E-01, -1.943475573309E-01,
 -4.990789777844E-01, -1.880474482751E-01,
 -5.001854809630E-01, -1.803885578080E-01,
 -5.003911410664E-01, -1.757566147731E-01,
 -5.001900092758E-01, -1.681493240120E-01,
 -4.991663791792E-01, -1.622186461067E-01,
 -4.996404678650E-01, -1.569453399289E-01,
 -4.996740750062E-01, -1.502374694033E-01,
 -4.994838249533E-01, -1.438150963336E-01,
 -5.000209607491E-01, -1.374284753118E-01,
 -4.995973403191E-01, -1.320861686936E-01,
 -4.990664889670E-01, -1.242822680499E-01,
 -4.995439457271E-01, -1.192601432207E-01,
 -4.996813430429E-01, -1.115672055353E-01,
 -4.992458939544E-01, -1.068851813381E-01,
 -5.006444801090E-01, -1.004050758046E-01,
 -5.002885666937E-01, -9.282354097433E-02,
 -5.005461915122E-01, -8.684910475896E-02,
 -5.007974058609E-01, -8.172386183271E-02,
 -5.001393032674E-01, -7.457866633902E-02,
 -5.006331434767E-01, -6.842307951990E-02,
 -5.000333043443E-01, -6.318652197184E-02,
 -4.991086279944E-01, -5.548853086962E-02,
 -4.999882964997E-01, -4.961577143223E-02,
 -4.991334058362E-01, -4.433268639167E-02,
 -4.990822113780E-01, -3.836316000253E-02,
 -4.999910038412E-01, -3.191832307960E-02,
 -4.998828736121E-01, -2.526100443217E-02,
 -4.999459713246E-01, -1.948933262054E-02,
 -4.994885851967E-01, -1.176662083218E-02,
 -4.999781391062E-01, -5.426069697070E-03,
 -5.008042758903E-01,  9.990097578073E-05,
 -5.006015479396E-01,  6.774084414002E-03,
 -5.002369193892E-01,  1.183069453135E-02,
 -4.993204339876E-01,  1.866099349111E-02,
 -4.996672067338E-01,  2.543850330467E-02,
 -5.002353245890E-01,  3.149930434407E-02,
 -4.996952215919E-01,  3.830740864406E-02,
 -5.006786822112E-01,  4.331763284474E-02,
 -5.002884626513E-01,  5.001093386839E-02,
 -4.996877453170E-01,  5.592257232138E-02,
 -5.001891253775E-01,  6.289054005646E-02,
 -5.002890175048E-01,  6.793679108877E-02,
 -5.008451029863E-01,  7.413821309910E-02,
 -5.008031502092E-01,  8.038043114757E-02,
 -5.009200454562E-01,  8.772464549803E-02,
 -5.003364623233E-01,  9.341181760535E-02,
 -5.008362983940E-01,  9.998273968883E-02,
 -5.006649663595E-01,  1.063628751408E-01,
 -4.996985170596E-01,  1.121625275703E-01,
 -4.995196441751E-01,  1.180266556974E-01,
 -4.995722767892E-01,  1.245256375657E-01,
 -5.000372478391E-01,  1.318380447149E-01,
 -5.004437092524E-01,  1.379192197552E-01,
 -5.003703187464E-01,  1.432310756896E-01,
 -4.999112508616E-01,  1.496803485834E-01,
 -4.997411769646E-01,  1.555156685770E-01,
 -4.991158447370E-01,  1.619254011291E-01,
 -4.993306050866E-01,  1.688409281176E-01,
 -4.999604903838E-01,  1.743968303955E-01,
 -5.003862407788E-01,  1.813195863655E-01,
 -5.005843881816E-01,  1.874459230080E-01,
 -5.002306147149E-01,  1.936176123866E-01,
 -4.992279247574E-01,  1.997399270064E-01,
 -4.994448426432E-01,  2.068422472270E-01,
 -5.008657893859E-01,  2.129077869324E-01,
 -4.995789069920E-01,  2.183525893017E-01,
 -4.991043187667E-01,  2.248062358370E-01,
 -5.006374769230E-01,  2.311602755780E-01,
 -4.997267809877E-01,  2.377046010021E-01,
 -4.994193604934E-01,  2.429997430386E-01,
 -5.000659099576E-01,  2.497599725722E-01,
 -4.997351578712E-01,  2.566510528230E-01,
 -4.992471450068E-01,  2.633258899130E-01,
 -4.990635216190E-01,  2.679952294421E-01,
 -4.996051992171E-01,  2.753255163670E-01,
 -5.002077745058E-01,  2.813865131097E-01,
 -5.003269494775E-01,  2.882783461568E-01,
 -4.995096685292E-01,  2.934184127452E-01,
 -4.995236221113E-01,  2.992814297055E-01,
 -5.009225641757E-01,  3.059473323436E-01,
 -5.009108476726E-01,  3.119874784426E-01,
 -5.008175719506E-01,  3.179200952519E-01,
 -5.007845845422E-01,  3.244284461797E-01,
 -4.999794666894E-01,  3.320245567494E-01,
 -5.006346141703E-01,  3.374576572899E-01,
 -4.997337972826E-01,  3.443438074560E-01,
 -5.007646936277E-01,  3.497793200071E-01,
 -5.001767129342E-01,  3.563201084698E-01,
 -4.996664091609E-01,  3.625742718806E-01,
 -5.005241019994E-01,  3.682618541896E-01,
 -5.000982269057E-01,  3.741198537291E-01,
 -5.009153377001E-01,  3.821522227698E-01,
 -5.006624626966E-01,  3.872804492753E-01,
 -4.997452102657E-01,  3.928591779401E-01,
 -5.002188849178E-01,  3.991463952618E-01,
 -4.999877583400E-01,  4.070618483832E-01,
 -5.000960016514E-01,  4.124811234612E-01,
 -4.996735406319E-01,  4.196745240611E-01,
 -5.003208950438E-01,  4.251734066668E-01,
 -5.003724755418E-01,  4.312370295554E-01,
 -4.990863189446E-01,  4.383228848958E-01,
 -4.991475286038E-01,  4.433293890605E-01,
 -5.000610407661E-01,  4.494073268309E-01,
 -4.992774730665E-01,  4.559580212940E-01,
 -4.993858887234E-01,  4.632696207000E-01,
 -4.999934766604E-01,  4.691394812592E-01,
 -4.991038477528E-01,  4.751294516980E-01,
 -4.998567527001E-01,  4.812095057495E-01,
 -4.995911027936E-01,  4.870426111825E-01,
 -5.000001460151E-01,  4.946112869222E-01,
 -5.006404525275E-01,  5.006171387032E-01,
 -4.937440087649E-01, -4.997496219627E-01,
 -4.946289686508E-01, -4.929366620958E-01,
 -4.939501479915E-01, -4.867670650148E-01,
 -4.945372140660E-01, -4.805333252912E-01,
 -4.934653650677E-01, -4.742673875660E-01,
 -4.934789563129E-01, -4.687501773407E-01,
 -4.934406254836E-01, -4.632394307672E-01,
 -4.940765039287E-01, -4.564276277315E-01,
 -4.941255851800E-01, -4.495397166888E-01,
 -4.942649651980E-01, -4.442362798568E-01,
 -4.940882311660E-01, -4.376584824748E-01,
 -4.936564220295E-01, -4.313490696308E-01,
 -4.929503501464E-01, -4.256691351026E-01,
 -4.935782068998E-01, -4.179910127425E-01,
 -4.937711751174E-01, -4.128454827842E-01,
 -4.945950539216E-01, -4.056967860275E-01,
 -4.944674034176E-01, -4.007502010534E-01,
 -4.941078750381E-01, -3.940989157380E-01,
 -4.936766015709E-01, -3.877917097041E-01,
 -4.931308599303E-01, -3.816338665580E-01,
 -4.942674870482E-01, -3.753778425657E-01,
 -4.933621358922E-01, -3.688429313676E-01,
 -4.935889859196E-01, -3.618101615474E-01,
 -4.931397477400E-01, -3.571699182710E-01,
 -4.928840716626E-01, -3.500588564833E-01,
 -4.946077640424E-01, -3.430036282106E-01,
 -4.933701135004E-01, -3.372999733687E-01,
 -4.934683833554E-01, -3.314814767558E-01,
 -4.944938509888E-01, -3.247833069736E-01,
 -4.940642945689E-01, -3.181513306490E-01,
 -4.934176933393E-01, -3.131864332952E-01,
 -4.935293200399E-01, -3.065254074855E-01,
 -4.941663289090E-01, -3.002075435355E-01,
 -4.943207840730E-01, -2.929846962433E-01,
 -4.942577229167E-01, -2.871285676751E-01,
 -4.943436215596E-01, -2.809138893206E-01,
 -4.936484990946E-01, -2.741190926188E-01,
 -4.946609940740E-01, -2.687437258196E-01,
 -4.938935955630E-01, -2.617335262838E-01,
 -4.931568199232E-01, -2.559729300253E-01,
 -4.944050469439E-01, -2.507260970933E-01,
 -4.932754849449E-01, -2.446367082536E-01,
 -4.940277041094E-01, -2.373014999874E-01,
 -4.932841638279E-01, -2.321821710600E-01,
 -4.946383756658E-01, -2.245718933428E-01,
 -4.933683283349E-01, -2.181539731918E-01,
 -4.942953967201E-01, -2.123342457003E-01,
 -4.938900308321E-01, -2.062149617071E-01,
 -4.937515150840E-01, -1.991103031471E-01,
 -4.940136212067E-01, -1.930956076550E-01,
 -4.934194544643E-01, -1.872410459796E-01,
 -4.934439924611E-01, -1.804881302695E-01,
 -4.935245099346E-01, -1.755476511066E-01,
 -4.933416097738E-01, -1.685160796408E-01,
 -4.933001037863E-01, -1.619777483264E-01,
 -4.929083977329E-01, -1.564030285545E-01,
 -4.935119772220E-01, -1.491709625330E-01,
 -4.945766372135E-01, -1.445098621878E-01,
 -4.946560984822E-01, -1.373277246800E-01,
 -4.934574949032E-01, -1.320170386109E-01,
 -4.932543368577E-01, -1.248072590414E-01,
 -4.931974948506E-01, -1.190142260273E-01,
 -4.935490035422E-01, -1.128743257562E-01,
 -4.939147326606E-01, -1.054028220033E-01,
 -4.937014570866E-01, -9.984002237181E-02,
 -4.930069563692E-01, -9.442300254710E-02,
 -4.929540710566E-01, -8.738973219490E-02,
 -4.932896896460E-01, -8.101066094349E-02,
 -4.929579905454E-01, -7.446119033056E-02,
 -4.938090033186E-01, -6.896125605606E-02,
 -4.937671101854E-01, -6.202544376760E-02,
 -4.932866147064E-01, -5.644726047816E-02,
 -4.934645184257E-01, -5.004113194522E-02,
 -4.931738597246E-01, -4.420519882908E-02,
 -4.939891920584E-01, -3.765458304993E-02,
 -4.941715326340E-01, -3.043454856689E-02,
 -4.940090690301E-01, -2.547354167505E-02,
 -4.946853117664E-01, -1.826081077685E-02,
 -4.928953800323E-01, -1.202305182664E-02,
 -4.939377401952E-01, -7.139981512960E-03,
 -4.929016381894E-01, -4.349066838656E-04,
 -4.932647509879E-01,  5.762313962513E-03,
 -4.944651312548E-01,  1.254115785123E-02,
 -4.935358202930E-01,  1.810390967938E-02,
 -4.941548807153E-01,  2.409318585106E-02,
 -4.940271335205E-01,  3.077610892163E-02,
 -4.935906745794E-01,  3.696148682316E-02,
 -4.932530147883E-01,  4.351462561011E-02,
 -4.939288869337E-01,  5.009240297045E-02,
 -4.932851715296E-01,  5.636929277910E-02,
 -4.936149048263E-01,  6.233767650076E-02,
 -4.944734135545E-01,  6.944439509260E-02,
 -4.929512391467E-01,  7.494170114931E-02,
 -4.931599711760E-01,  8.082337919358E-02,
 -4.940048913489E-01,  8.676645120031E-02,
 -4.934399737516E-01,  9.300336699751E-02,
 -4.940921813086E-01,  1.005002971230E-01,
 -4.928902887006E-01,  1.065119202653E-01,
 -4.945057523656E-01,  1.127091785975E-01,
 -4.937710725389E-01,  1.181910007482E-01,
 -4.941137932942E-01,  1.247887649769E-01,
 -4.945207913794E-01,  1.306634010971E-01,
 -4.933607284256E-01,  1.368524372192E-01,
 -4.939997494420E-01,  1.429893760369E-01,
 -4.944513539005E-01,  1.497390548359E-01,
 -4.945887194755E-01,  1.570317125046E-01,
 -4.946065197141E-01,  1.625962148997E-01,
 -4.933182683808E-01,  1.690078632771E-01,
 -4.930507057583E-01,  1.753526010418E-01,
 -4.934060461836E-01,  1.805215713589E-01,
 -4.936484362936E-01,  1.873049296372E-01,
 -4.934341095374E-01,  1.930400057474E-01,
 -4.941222384405E-01,  2.007301963270E-01,
 -4.932194156871E-01,  2.061732142556E-01,
 -4.940441816526E-01,  2.124659188584E-01,
 -4.935262662012E-01,  2.183274188509E-01,
 -4.937051231203E-01,  2.248826798289E-01,
 -4.928938378691E-01,  2.306445578032E-01,
 -4.940035719271E-01,  2.368812870314E-01,
 -4.946061286616E-01,  2.436174997177E-01,
 -4.941413690232E-01,  2.507247371883E-01,
 -4.928610945979E-01,  2.565188030716E-01,
 -4.945975912756E-01,  2.627943503456E-01,
 -4.946205302930E-01,  2.683472499401E-01,
 -4.936472900768E-01,  2.753227618513E-01,
 -4.939839234404E-01,  2.811831507550E-01,
 -4.943487138682E-01,  2.866318635109E-01,
 -4.930992148766E-01,  2.933006900843E-01,
 -4.934578195916E-01,  2.994418665805E-01,
 -4.941717790467E-01,  3.066887719298E-01,
 -4.937325531248E-01,  3.127582931147E-01,
 -4.941707463025E-01,  3.194363099041E-01,
 -4.941099989569E-01,  3.242478333174E-01,
 -4.928615748420E-01,  3.309468037765E-01,
 -4.943655668113E-01,  3.378731006887E-01,
 -4.935548138489E-01,  3.431651109580E-01,
 -4.939535270396E-01,  3.496901477852E-01,
 -4.942914301121E-01,  3.565192869767E-01,
 -4.935105541456E-01,  3.626964369640E-01,
 -4.940616847969E-01,  3.689573869390E-01,
 -4.944608731075E-01,  3.742555970800E-01,
 -4.936799503099E-01,  3.812606990438E-01,
 -4.939123640313E-01,  3.873829342026E-01,
 -4.945114059236E-01,  3.934872375591E-01,
 -4.940975247300E-01,  4.004793488194E-01,
 -4.946162406774E-01,  4.057035034640E-01,
 -4.938769688575E-01,  4.118777071051E-01,
 -4.941366760401E-01,  4.189796204273E-01,
 -4.940601049623E-01,  4.254888727844E-01,
 -4.933568003307E-01,  4.317260499048E-01,
 -4.938713279469E-01,  4.381086078312E-01,
 -4.928884958358E-01,  4.433096345384E-01,
 -4.943307965170E-01,  4.491099604987E-01,
 -4.935815423263E-01,  4.566340496013E-01,
 -4.938732931804E-01,  4.617148071970E-01,
 -4.941069559043E-01,  4.679444464589E-01,
 -4.935968182740E-01,  4.740873706379E-01,
 -4.942879378125E-01,  4.821534325983E-01,
 -4.928209186087E-01,  4.874139564924E-01,
 -4.933059354212E-01,  4.932755741876E-01,
 -4.941246047592E-01,  5.000341175552E-01,
 -4.882315569992E-01, -4.993146728976E-01,
 -4.874299617026E-01, -4.929106416893E-01,
 -4.883665140615E-01, -4.881340783705E-01,
 -4.871181336714E-01, -4.817596089421E-01,
 -4.882146554086E-01, -4.746698202372E-01,
 -4.866090828046E-01, -4.693632842578E-01,
 -4.869476413778E-01, -4.632192761941E-01,
 -4.877633274083E-01, -4.554551931875E-01,
 -4.875953287813E-01, -4.499127291393E-01,
 -4.882899574099E-01, -4.444385731515E-01,
 -4.874768681077E-01, -4.379904654217E-01,
 -4.867998089796E-01, -4.313460549766E-01,
 -4.870284734079E-01, -4.258758431206E-01,
 -4.882388668990E-01, -4.180199633917E-01,
 -4.871420587705E-01, -4.117318178453E-01,
 -4.869929538682E-01, -4.070555489456E-01,
 -4.884358638391E-01, -4.006864573430E-01,
 -4.882249468429E-01, -3.939845021412E-01,
 -4.884101722972E-01, -3.883968608376E-01,
 -4.883771371547E-01, -3.808703324217E-01,
 -4.884118448955E-01, -3.746237621770E-01,
 -4.881045185231E-01, -3.694556506691E-01,
 -4.870230808385E-01, -3.620323028121E-01,
 -4.874392543535E-01, -3.561638110683E-01,
 -4.869070322003E-01, -3.499327169728E-01,
 -4.866171589477E-01, -3.438213238083E-01,
 -4.878131311463E-01, -3.374918643136E-01,
 -4.877483075327E-01, -3.309758798014E-01,
 -4.865673618548E-01, -3.256610017784E-01,
 -4.872885549003E-01, -3.181548275874E-01,
 -4.881847371312E-01, -3.119065087866E-01,
 -4.873825667738E-01, -3.066317274434E-01,
 -4.874200361976E-01, -3.001767692793E-01,
 -4.880719684231E-01, -2.943075453628E-01,
 -4.869154325328E-01, -2.881334600026E-01,
 -4.879388274669E-01, -2.808632778343E-01,
 -4.868136723391E-01, -2.756374461878E-01,
 -4.874860221388E-01, -2.688256512762E-01,
 -4.878862047263E-01, -2.627817456110E-01,
 -4.867173428955E-01, -2.559996761495E-01,
 -4.865691831538E-01, -2.501134753942E-01,
 -4.884362271867E-01, -2.429455431190E-01,
 -4.884378204598E-01, -2.384386506202E-01,
 -4.870308502765E-01, -2.317907331996E-01,
 -4.869610106954E-01, -2.243708213936E-01,
 -4.871738334369E-01, -2.181318274936E-01,
 -4.872122946225E-01, -2.125614604724E-01,
 -4.879681580265E-01, -2.059193782673E-01,
 -4.881437647677E-01, -1.991505766755E-01,
 -4.866334158129E-01, -1.946368217792E-01,
 -4.876659113039E-01, -1.870511398702E-01,
 -4.882952677360E-01, -1.812862697153E-01,
 -4.876918586936E-01, -1.753594294744E-01,
 -4.881496256139E-01, -1.679768754295E-01,
 -4.881028246360E-01, -1.618978887564E-01,
 -4.870066979619E-01, -1.570587974617E-01,
 -4.881647817258E-01, -1.499105765237E-01,
 -4.866306949921E-01, -1.440281129959E-01,
 -4.881580149009E-01, -1.372330617762E-01,
 -4.870554568583E-01, -1.311879503158E-01,
 -4.869041962284E-01, -1.244705366640E-01,
 -4.882596901515E-01, -1.190508477860E-01,
 -4.877000534258E-01, -1.134159643864E-01,
 -4.881269136959E-01, -1.063966954862E-01,
 -4.872792870018E-01, -9.959648434018E-02,
 -4.878067307525E-01, -9.453965143469E-02,
 -4.867037492815E-01, -8.792403267534E-02,
 -4.875960700175E-01, -8.097701893751E-02,
 -4.866680163842E-01, -7.587868638831E-02,
 -4.875591147213E-01, -6.812627768901E-02,
 -4.870651892368E-01, -6.226294409870E-02,
 -4.871980597128E-01, -5.700286756922E-02,
 -4.874186772743E-01, -5.056188287268E-02,
 -4.883619961764E-01, -4.352967915537E-02,
 -4.879243835647E-01, -3.722856926653E-02,
 -4.867037735932E-01, -3.045797840583E-02,
 -4.870752932580E-01, -2.425893133809E-02,
 -4.866030099463E-01, -1.782046873533E-02,
 -4.880135962971E-01, -1.298800386236E-02,
 -4.871169956251E-01, -6.656752984324E-03,
 -4.878015349941E-01, -5.600880568311E-04,
 -4.866372942398E-01,  6.134296533232E-03,
 -4.868098250772E-01,  1.268687276620E-02,
 -4.880321744167E-01,  1.871924985596E-02,
 -4.878288306271E-01,  2.506171579980E-02,
 -4.866255610907E-01,  3.173145663532E-02,
 -4.883927016102E-01,  3.817819484948E-02,
 -4.871303798392E-01,  4.388279208967E-02,
 -4.880124321004E-01,  4.976894806256E-02,
 -4.880790417523E-01,  5.632524265187E-02,
 -4.877618772811E-01,  6.258818699436E-02,
 -4.878808332964E-01,  6.920211597889E-02,
 -4.880185600977E-01,  7.547181825332E-02,
 -4.879614820770E-01,  8.147086037307E-02,
 -4.871481069435E-01,  8.818178503773E-02,
 -4.870474364467E-01,  9.332220127793E-02,
 -4.880286620631E-01,  9.999331883215E-02,
 -4.870008422018E-01,  1.056796671682E-01,
 -4.872483588932E-01,  1.130651141725E-01,
 -4.875763077213E-01,  1.179288888717E-01,
 -4.883110875701E-01,  1.255157734437E-01,
 -4.875260757764E-01,  1.305875501573E-01,
 -4.880408225807E-01,  1.381750835016E-01,
 -4.872890685266E-01,  1.438998799485E-01,
 -4.880507527118E-01,  1.494842116808E-01,
 -4.872701829488E-01,  1.558985073136E-01,
 -4.881073821945E-01,  1.625581223568E-01,
 -4.876691355018E-01,  1.695875970983E-01,
 -4.877441956191E-01,  1.753471602951E-01,
 -4.867859540693E-01,  1.813771440425E-01,
 -4.866557271431E-01,  1.869755383099E-01,
 -4.873332499307E-01,  1.940587751738E-01,
 -4.867285930403E-01,  2.009013954533E-01,
 -4.883904154937E-01,  2.055402955503E-01,
 -4.877716110640E-01,  2.120035962835E-01,
 -4.869530252551E-01,  2.194514672679E-01,
 -4.867172344505E-01,  2.247296578208E-01,
 -4.868978030313E-01,  2.321677347493E-01,
 -4.883633100431E-01,  2.382292771285E-01,
 -4.866172684743E-01,  2.436435340336E-01,
 -4.869880323923E-01,  2.498831875745E-01,
 -4.872136118541E-01,  2.555014502977E-01,
 -4.870578077652E-01,  2.633150891098E-01,
 -4.877095192353E-01,  2.686603740017E-01,
 -4.880434730492E-01,  2.748363781871E-01,
 -4.880119881753E-01,  2.804378386436E-01,
 -4.876694832260E-01,  2.877313061166E-01,
 -4.881862686028E-01,  2.934487690783E-01,
 -4.879650345951E-01,  3.001411518261E-01,
 -4.871756198350E-01,  3.060971488215E-01,
 -4.872555922669E-01,  3.116028228291E-01,
 -4.877966739136E-01,  3.179001216347E-01,
 -4.875450487463E-01,  3.243345711834E-01,
 -4.866350395061E-01,  3.308422530351E-01,
 -4.873507214916E-01,  3.374306657321E-01,
 -4.878729628209E-01,  3.434742365648E-01,
 -4.867971204886E-01,  3.501151503414E-01,
 -4.873852685601E-01,  3.563243362943E-01,
 -4.874895434384E-01,  3.618223686523E-01,
 -4.878933089939E-01,  3.693970973052E-01,
 -4.883984606430E-01,  3.748945163875E-01,
 -4.883631728737E-01,  3.814720619239E-01,
 -4.870284598321E-01,  3.867586960051E-01,
 -4.871723627296E-01,  3.934586925732E-01,
 -4.874605230152E-01,  3.999048228422E-01,
 -4.880934998036E-01,  4.058876634555E-01,
 -4.883328590535E-01,  4.127114245118E-01,
 -4.875688708718E-01,  4.182153111692E-01,
 -4.867452412426E-01,  4.249421402968E-01,
 -4.879415496784E-01,  4.316259081159E-01,
 -4.872961961938E-01,  4.376672089257E-01,
 -4.866758397409E-01,  4.435965169814E-01,
 -4.867005273698E-01,  4.499822980041E-01,
 -4.867736998275E-01,  4.558044614310E-01,
 -4.881959830213E-01,  4.629489687367E-01,
 -4.882010763756E-01,  4.687022579474E-01,
 -4.884332037073E-01,  4.746688260839E-01,
 -4.880347758491E-01,  4.812013653058E-01,
 -4.875328006980E-01,  4.875906575649E-01,
 -4.872702698546E-01,  4.944860418834E-01,
 -4.865716061618E-01,  5.008759169767E-01,
 -4.817441752192E-01, -4.998897129811E-01,
 -4.813887713228E-01, -4.935067254896E-01,
 -4.806772247536E-01, -4.866618645479E-01,
 -4.815568208274E-01, -4.808998776956E-01,
 -4.807182552734E-01, -4.754411821771E-01,
 -4.806544770173E-01, -4.681357125264E-01,
 -4.812575069489E-01, -4.619081759935E-01,
 -4.812203556728E-01, -4.569995318203E-01,
 -4.812674025504E-01, -4.498505423172E-01,
 -4.814793383578E-01, -4.436826341100E-01,
 -4.820274515990E-01, -4.374545315285E-01,
 -4.814708251852E-01, -4.307148499971E-01,
 -4.821203765790E-01, -4.244834964122E-01,
 -4.807343067909E-01, -4.188419450577E-01,
 -4.817107998588E-01, -4.133424574842E-01,
 -4.818762606526E-01, -4.053382765738E-01,
 -4.808007024822E-01, -3.994815185049E-01,
 -4.804333880921E-01, -3.928834518652E-01,
 -4.807588365965E-01, -3.872204428284E-01,
 -4.804762439024E-01, -3.819655237325E-01,
 -4.819786945345E-01, -3.758250222633E-01,
 -4.813455196088E-01, -3.686397803766E-01,
 -4.809466383723E-01, -3.617852376430E-01,
 -4.818861280758E-01, -3.565002775651E-01,
 -4.820880608940E-01, -3.500858532945E-01,
 -4.814841404871E-01, -3.445558482848E-01,
 -4.808723263624E-01, -3.380663105025E-01,
 -4.817907861542E-01, -3.309747989217E-01,
 -4.805506177095E-01, -3.242939198083E-01,
 -4.804662663930E-01, -3.178370504259E-01,
 -4.812189759522E-01, -3.118435187823E-01,
 -4.814249844338E-01, -3.053871930515E-01,
 -4.816729835794E-01, -3.005738221246E-01,
 -4.812567630060E-01, -2.941966773406E-01,
 -4.819652553569E-01, -2.871984447642E-01,
 -4.817465404870E-01, -2.808258947118E-01,
 -4.809826312656E-01, -2.747269776055E-01,
 -4.811954509864E-01, -2.692477777435E-01,
 -4.807204184696E-01, -2.624160736237E-01,
 -4.815518549182E-01, -2.570571673798E-01,
 -4.810662931954E-01, -2.501901669483E-01,
 -4.804677614424E-01, -2.430745653233E-01,
 -4.819099165085E-01, -2.380199505251E-01,
 -4.807594472505E-01, -2.305051599906E-01,
 -4.817650462802E-01, -2.249597148570E-01,
 -4.806447660650E-01, -2.185639829188E-01,
 -4.808574276678E-01, -2.122548661530E-01,
 -4.804492951331E-01, -2.061500177186E-01,
 -4.811617902441E-01, -2.009231230670E-01,
 -4.821100414504E-01, -1.941445523030E-01,
 -4.818385299776E-01, -1.880732670014E-01,
 -4.810781544884E-01, -1.805349160745E-01,
 -4.807877222969E-01, -1.744168920034E-01,
 -4.811718459699E-01, -1.695346133774E-01,
 -4.805720450791E-01, -1.633716105856E-01,
 -4.812760028670E-01, -1.556732245303E-01,
 -4.807735668932E-01, -1.501422134692E-01,
 -4.820744049181E-01, -1.430248764890E-01,
 -4.805013650255E-01, -1.377844742213E-01,
 -4.821590433452E-01, -1.318987765813E-01,
 -4.812433076480E-01, -1.245982428722E-01,
 -4.808798408428E-01, -1.189690715361E-01,
 -4.815488127909E-01, -1.125488174841E-01,
 -4.811846447031E-01, -1.056032156821E-01,
 -4.814599831431E-01, -9.953426382687E-02,
 -4.819101869061E-01, -9.331077934335E-02,
 -4.821786360825E-01, -8.798963094582E-02,
 -4.814157293388E-01, -8.188126040481E-02,
 -4.808283691759E-01, -7.507255632090E-02,
 -4.819713006633E-01, -6.943978516706E-02,
 -4.816080537598E-01, -6.263317037491E-02,
 -4.821748388558E-01, -5.686593148613E-02,
 -4.806212758244E-01, -4.966971680700E-02,
 -4.807856342544E-01, -4.351818861506E-02,
 -4.819503229878E-01, -3.709564205994E-02,
 -4.820140641877E-01, -3.046789885930E-02,
 -4.811305322733E-01, -2.480814904280E-02,
 -4.813165548260E-01, -1.799031002654E-02,
 -4.816639616022E-01, -1.219377695481E-02,
 -4.818004444713E-01, -6.019985874325E-03,
 -4.808551609651E-01,  5.671693079935E-04,
 -4.811532201601E-01,  5.854108578161E-03,
 -4.815590501375E-01,  1.233103295863E-02,
 -4.812899813546E-01,  1.822920597585E-02,
 -4.803233172067E-01,  2.427448517554E-02,
 -4.818985226190E-01,  3.202944587303E-02,
 -4.806100104657E-01,  3.725134243230E-02,
 -4.821746374669E-01,  4.337567175954E-02,
 -4.809949243679E-01,  5.021835858880E-02,
 -4.809098599358E-01,  5.595748109491E-02,
 -4.806256940103E-01,  6.198305739232E-02,
 -4.821056882495E-01,  6.811007965709E-02,
 -4.814101837587E-01,  7.418913249157E-02,
 -4.813569820325E-01,  8.193661609800E-02,
 -4.806678439412E-01,  8.728744572597E-02,
 -4.807927564525E-01,  9.392273829787E-02,
 -4.816846891712E-01,  9.986140762651E-02,
 -4.817265729498E-01,  1.063017963773E-01,
 -4.821415707062E-01,  1.130092919484E-01,
 -4.807869640555E-01,  1.195432372276E-01,
