 -5.001479933758E-01, -3.418698715167E-04,
 -4.995848259612E-01,  2.806000853946E-03,
 -4.997899409931E-01,  5.879382125157E-03,
 -4.999567697382E-01,  9.153272090082E-03,
 -4.995390777326E-01,  1.257452207458E-02,
 -5.000178113356E-01,  1.594678147152E-02,
 -5.003427057434E-01,  1.882582030627E-02,
 -4.998887524406E-01,  2.199280385610E-02,
 -4.998811662640E-01,  2.511274796093E-02,
 -4.997713920518E-01,  2.834544556452E-02,
 -4.997710248999E-01,  3.170322427749E-02,
 -4.996370402367E-01,  3.432379036993E-02,
 -5.003174641855E-01,  3.728078466410E-02,
 -4.996843167711E-01,  4.015983211656E-02,
 -4.998615413895E-01,  4.359004369238E-02,
 -4.997386545346E-01,  4.727022712062E-02,
 -4.999616335653E-01,  4.970710644208E-02,
 -4.999427456222E-01,  5.303356492392E-02,
 -5.001184840027E-01,  5.636666822045E-02,
 -4.997929196404E-01,  5.945366393426E-02,
 -4.996620039873E-01,  6.290296953790E-02,
 -4.996141806351E-01,  6.552215562449E-02,
 -5.004455074310E-01,  6.834812700090E-02,
 -5.001664400316E-01,  7.206191318750E-02,
 -4.998032528715E-01,  7.508578575236E-02,
 -4.998092365050E-01,  7.775507408531E-02,
 -4.998090723968E-01,  8.145859819372E-02,
 -4.999635051718E-01,  8.479969607391E-02,
 -5.001383364677E-01,  8.721147500848E-02,
 -4.998122073693E-01,  9.093308973343E-02,
 -5.002019171238E-01,  9.396580586870E-02,
 -4.997075945381E-01,  9.699452056769E-02,
 -4.996074870881E-01,  9.965821002063E-02,
 -5.001692607352E-01,  1.035116314170E-01,
 -5.004566483517E-01,  1.062538277465E-01,
 -4.996462335237E-01,  1.094650233960E-01,
 -5.001839682486E-01,  1.126530752733E-01,
 -4.996503933596E-01,  1.154950178305E-01,
 -5.000857941043E-01,  1.192088317328E-01,
 -4.998317612768E-01,  1.219466426470E-01,
 -5.004582119367E-01,  1.252671918889E-01,
 -4.999594679966E-01,  1.281892030631E-01,
 -5.004518011620E-01,  1.316141218012E-01,
 -5.001904896053E-01,  1.339270309640E-01,
 -4.996165245604E-01,  1.376279177256E-01,
 -5.001236606236E-01,  1.407846505580E-01,
 -4.997195073451E-01,  1.438103837999E-01,
 -4.997486409378E-01,  1.464773112170E-01,
 -5.003430324049E-01,  1.499967294652E-01,
 -5.003880569709E-01,  1.535460026739E-01,
 -4.996779550531E-01,  1.559227915814E-01,
 -5.001925872428E-01,  1.595710815380E-01,
 -4.997100929854E-01,  1.621266824224E-01,
 -5.001335210930E-01,  1.654893928453E-01,
 -5.000744403258E-01,  1.689747948188E-01,
 -5.002945404620E-01,  1.714953657364E-01,
 -4.998757095679E-01,  1.745981990953E-01,
 -4.997955668992E-01,  1.782152841179E-01,
 -5.000392767070E-01,  1.808455059018E-01,
 -5.003654208874E-01,  1.844417824486E-01,
 -4.999051785408E-01,  1.877343282080E-01,
 -5.002133786965E-01,  1.908914731272E-01,
 -5.000544759738E-01,  1.939714163610E-01,
 -4.999753906152E-01,  1.973299120865E-01,
 -4.996380298385E-01,  2.003775751039E-01,
 -4.999074529884E-01,  2.027802422512E-01,
 -5.000763550135E-01,  2.064721931841E-01,
 -5.001992339098E-01,  2.095746922962E-01,
 -4.997420095988E-01,  2.123031076148E-01,
 -5.004689488882E-01,  2.151558929201E-01,
 -4.998596590999E-01,  2.185403051548E-01,
 -4.997905901685E-01,  2.216810900748E-01,
 -4.996456800470E-01,  2.247703348973E-01,
 -5.002969756509E-01,  2.283971402196E-01,
 -5.003804608595E-01,  2.312490457143E-01,
 -4.998808551296E-01,  2.344292516080E-01,
 -5.003356922876E-01,  2.377194022615E-01,
 -4.998670772931E-01,  2.405918870168E-01,
 -5.004133117376E-01,  2.438656278175E-01,
 -4.996779653320E-01,  2.468263360481E-01,
 -4.999185293906E-01,  2.501502832308E-01,
 -4.999485535573E-01,  2.533524074818E-01,
 -4.998594783471E-01,  2.564987641688E-01,
 -5.002545853881E-01,  2.593934160891E-01,
 -4.996085982028E-01,  2.626214598404E-01,
 -4.996203787322E-01,  2.660623032061E-01,
 -4.999270126967E-01,  2.685134043707E-01,
 -5.002930674819E-01,  2.721597241551E-01,
 -5.003999624473E-01,  2.746866185531E-01,
 -5.002132210820E-01,  2.783299155537E-01,
 -5.003780983523E-01,  2.809153611733E-01,
 -5.001715581126E-01,  2.842116500246E-01,
 -4.996075197338E-01,  2.872188543173E-01,
 -4.996305374013E-01,  2.905889335428E-01,
 -5.002530339965E-01,  2.937968545600E-01,
 -4.996495616899E-01,  2.970164275163E-01,
 -5.004303782670E-01,  2.999528098228E-01,
 -4.995641742405E-01,  3.034746016758E-01,
 -4.998708389682E-01,  3.059827503565E-01,
 -5.000788487390E-01,  3.093678816200E-01,
 -4.997594638040E-01,  3.128384334830E-01,
 -4.996354154121E-01,  3.152556074150E-01,
 -5.002366803633E-01,  3.185477193304E-01,
 -5.001587845139E-01,  3.221695687952E-01,
 -4.999453033697E-01,  3.245950035571E-01,
 -5.001047667076E-01,  3.284180220146E-01,
 -4.997622394289E-01,  3.316511185054E-01,
 -5.000519205202E-01,  3.343326428545E-01,
 -5.001391132714E-01,  3.370897245697E-01,
 -5.003491638363E-01,  3.408417676907E-01,
 -4.999043032689E-01,  3.433151721923E-01,
 -5.003143452255E-01,  3.465077266730E-01,
 -4.996805066988E-01,  3.495462681213E-01,
 -5.000284318049E-01,  3.526916780909E-01,
 -4.997956997769E-01,  3.563375500799E-01,
 -4.996903757960E-01,  3.597619398707E-01,
 -4.996325242159E-01,  3.628334501597E-01,
 -5.003504041355E-01,  3.652739759931E-01,
 -5.000832666978E-01,  3.684182555234E-01,
 -4.995410642351E-01,  3.717928116462E-01,
 -5.000225913027E-01,  3.745408498752E-01,
 -4.997724078680E-01,  3.778489621085E-01,
 -4.998578613285E-01,  3.808302713893E-01,
 -5.000119394058E-01,  3.847880649900E-01,
 -4.995772895799E-01,  3.872292522359E-01,
 -4.999841768929E-01,  3.906213662270E-01,
 -4.999236666565E-01,  3.941933418358E-01,
 -4.999244938514E-01,  3.965239642580E-01,
 -5.001810754828E-01,  3.995474967769E-01,
 -5.002424578087E-01,  4.033681256867E-01,
 -4.997107723402E-01,  4.063769115526E-01,
 -5.003517332009E-01,  4.093919852459E-01,
 -4.998171871249E-01,  4.125429618364E-01,
 -4.996889034825E-01,  4.157210988836E-01,
 -5.004590659651E-01,  4.182935176788E-01,
 -5.002064517778E-01,  4.221559420141E-01,
 -5.004027188187E-01,  4.246670658849E-01,
 -4.998591510282E-01,  4.282819782266E-01,
 -5.003998443783E-01,  4.310185777411E-01,
 -4.999526201757E-01,  4.340027750506E-01,
 -4.999615446860E-01,  4.371673190697E-01,
 -5.003752482758E-01,  4.406384155067E-01,
 -4.998007094162E-01,  4.433893641969E-01,
 -5.003230251353E-01,  4.472561404936E-01,
 -4.999233860832E-01,  4.504018796602E-01,
 -4.995820696986E-01,  4.533104821048E-01,
 -4.997056305214E-01,  4.566468569193E-01,
 -4.996894006802E-01,  4.597123769423E-01,
 -5.001968202384E-01,  4.625629380873E-01,
 -4.997763692951E-01,  4.654987398786E-01,
 -4.996752983001E-01,  4.690716672756E-01,
 -5.004603742104E-01,  4.714972982213E-01,
 -4.999091655093E-01,  4.745395924217E-01,
 -5.003768322155E-01,  4.783320784880E-01,
 -4.999871511223E-01,  4.813835542420E-01,
 -4.998899281854E-01,  4.842466973980E-01,
 -4.995778664038E-01,  4.877257349762E-01,
 -5.000452493196E-01,  4.907615437978E-01,
 -5.003230969346E-01,  4.934493490052E-01,
 -5.004221778993E-01,  4.964184886846E-01,
 -4.999865354309E-01,  4.997583102431E-01,
 -4.971620775957E-01, -4.997320144317E-01,
 -4.972799543091E-01, -4.973104616709E-01,
 -4.973074435737E-01, -4.935969460786E-01,
 -4.966254942960E-01, -4.902876104447E-01,
 -4.970441891353E-01, -4.873357931704E-01,
 -4.967411811673E-01, -4.844033432422E-01,
 -4.968490684424E-01, -4.808440691232E-01,
 -4.970368985569E-01, -4.782971662231E-01,
 -4.969860236541E-01, -4.747490369124E-01,
 -4.965435780329E-01, -4.714201191990E-01,
 -4.967577348977E-01, -4.690896645272E-01,
 -4.972627825049E-01, -4.658212964555E-01,
 -4.971836195856E-01, -4.623451888510E-01,
 -4.972861732107E-01, -4.598231857161E-01,
 -4.970476153949E-01, -4.564535146360E-01,
 -4.972504409892E-01, -4.529108224672E-01,
 -4.970182017711E-01, -4.503562285980E-01,
 -4.967937771833E-01, -4.467277390851E-01,
 -4.973135820877E-01, -4.438830444235E-01,
 -4.966834562818E-01, -4.402055546259E-01,
 -4.965918695601E-01, -4.375097710550E-01,
 -4.973251076668E-01, -4.341740000539E-01,
 -4.971339493733E-01, -4.311915379989E-01,
 -4.968216656715E-01, -4.278142183165E-01,
 -4.969556846165E-01, -4.252413421491E-01,
 -4.970694368048E-01, -4.216127796732E-01,
 -4.965081873471E-01, -4.189761043262E-01,
 -4.971563816279E-01, -4.156915457794E-01,
 -4.967629486489E-01, -4.125548716095E-01,
 -4.971047991949E-01, -4.091777425572E-01,
 -4.968440871527E-01, -4.065256596148E-01,
 -4.970888967999E-01, -4.033828139641E-01,
 -4.970132956287E-01, -4.003086299124E-01,
 -4.964859782715E-01, -3.969436849687E-01,
 -4.971548695923E-01, -3.937486082193E-01,
 -4.971978907244E-01, -3.905001887329E-01,
 -4.970774683952E-01, -3.874909558732E-01,
 -4.971323740343E-01, -3.840444118307E-01,
 -4.971299232490E-01, -3.814218517397E-01,
 -4.965147289561E-01, -3.783888736759E-01,
 -4.965534990847E-01, -3.754445219770E-01,
 -4.968134852862E-01, -3.714897965275E-01,
 -4.966485233612E-01, -3.686449516520E-01,
 -4.968144583804E-01, -3.660561785912E-01,
 -4.968236927522E-01, -3.623848857670E-01,
 -4.968275200247E-01, -3.592207795989E-01,
 -4.969544468073E-01, -3.566092996595E-01,
 -4.965086275810E-01, -3.529831585807E-01,
 -4.966900611751E-01, -3.497445655941E-01,
 -4.967538391251E-01, -3.470390130627E-01,
 -4.966673275071E-01, -3.434805321175E-01,
 -4.970185568105E-01, -3.402722726303E-01,
 -4.971882256461E-01, -3.373114071231E-01,
 -4.969936189704E-01, -3.345885526132E-01,
 -4.967581645730E-01, -3.313833812261E-01,
 -4.969628556088E-01, -3.281407940339E-01,
 -4.966147723105E-01, -3.250133135457E-01,
 -4.967959907755E-01, -3.221579416084E-01,
 -4.969531222480E-01, -3.188090429030E-01,
 -4.967752508112E-01, -3.157198158154E-01,
 -4.967302278099E-01, -3.128409698716E-01,
 -4.965158943469E-01, -3.091510968115E-01,
 -4.971966017795E-01, -3.063181870718E-01,
 -4.969343781248E-01, -3.035413011902E-01,
 -4.969527979450E-01, -3.003907624650E-01,
 -4.969995083009E-01, -2.971431778023E-01,
 -4.964581099499E-01, -2.940782387251E-01,
 -4.964942575871E-01, -2.903595041002E-01,
 -4.969634410880E-01, -2.874996375105E-01,
 -4.969149864471E-01, -2.844189177110E-01,
 -4.969238691967E-01, -2.815394136953E-01,
 -4.965216280982E-01, -2.777542292264E-01,
 -4.968769079289E-01, -2.749148015495E-01,
 -4.972472561487E-01, -2.719798797563E-01,
 -4.971599240471E-01, -2.692100969677E-01,
 -4.972062527275E-01, -2.651779765207E-01,
 -4.966058456598E-01, -2.627167810051E-01,
 -4.972772780620E-01, -2.589683277776E-01,
 -4.972237514348E-01, -2.564176539947E-01,
 -4.968562594215E-01, -2.530216160146E-01,
 -4.970726662602E-01, -2.501508797983E-01,
 -4.972277202785E-01, -2.465931131269E-01,
 -4.968248317495E-01, -2.434981453431E-01,
 -4.965405983275E-01, -2.405064919642E-01,
 -4.971937488214E-01, -2.376856274924E-01,
 -4.970034996280E-01, -2.339600580457E-01,
 -4.968154877575E-01, -2.315058611452E-01,
 -4.965174018272E-01, -2.277669630309E-01,
 -4.966532157870E-01, -2.252328680168E-01,
 -4.972358982496E-01, -2.219259739130E-01,
 -4.970538527135E-01, -2.189236284986E-01,
 -4.964191507118E-01, -2.157852625045E-01,
 -4.967619631330E-01, -2.126002512580E-01,
 -4.968914524361E-01, -2.092364657199E-01,
 -4.973114630854E-01, -2.067100311416E-01,
 -4.964173624436E-01, -2.032145258955E-01,
 -4.970919671311E-01, -2.002794135050E-01,
 -4.970583180877E-01, -1.968353427784E-01,
 -4.972702457956E-01, -1.942076008986E-01,
 -4.972631383458E-01, -1.909446116329E-01,
 -4.964177135329E-01, -1.879214809654E-01,
 -4.970279334747E-01, -1.846947220358E-01,
 -4.968482035907E-01, -1.814999269598E-01,
 -4.967474287732E-01, -1.785339438268E-01,
 -4.968853514960E-01, -1.751428241784E-01,
 -4.970085064030E-01, -1.719799407232E-01,
 -4.964394696934E-01, -1.688562536804E-01,
 -4.966556962263E-01, -1.660555040586E-01,
 -4.965991987461E-01, -1.625935292484E-01,
 -4.972700305405E-01, -1.596799863420E-01,
 -4.966381632921E-01, -1.563130474238E-01,
 -4.971651596553E-01, -1.528530298894E-01,
 -4.972539495313E-01, -1.499835190666E-01,
 -4.964626391456E-01, -1.471861370344E-01,
 -4.969869830087E-01, -1.434118296916E-01,
 -4.965850297751E-01, -1.408683511080E-01,
 -4.972687937514E-01, -1.372933048128E-01,
 -4.967212393742E-01, -1.341551385580E-01,
 -4.970796267524E-01, -1.315390889892E-01,
 -4.964888810039E-01, -1.282119197698E-01,
 -4.972552190238E-01, -1.245844401483E-01,
 -4.970679023547E-01, -1.216057283676E-01,
 -4.972062454743E-01, -1.183815650707E-01,
 -4.965487196343E-01, -1.153990222271E-01,
 -4.966857701853E-01, -1.122635900451E-01,
 -4.966553150300E-01, -1.096111860816E-01,
 -4.973408398872E-01, -1.060179137278E-01,
 -4.970706219372E-01, -1.030575298392E-01,
 -4.969966795472E-01, -9.962365739315E-02,
 -4.971108305027E-01, -9.651890930958E-02,
 -4.971055820738E-01, -9.398114336751E-02,
 -4.967941787486E-01, -9.064513184600E-02,
 -4.969638954643E-01, -8.705459684749E-02,
 -4.966023420424E-01, -8.428584462386E-02,
 -4.967736981195E-01, -8.086748524334E-02,
 -4.966147766711E-01, -7.803994626932E-02,
 -4.965337434808E-01, -7.514067374242E-02,
 -4.964162876998E-01, -7.170691991890E-02,
 -4.971694766820E-01, -6.851571966384E-02,
 -4.973044773380E-01, -6.602766923585E-02,
 -4.971760988790E-01, -6.296807661613E-02,
 -4.968024501242E-01, -5.970472766293E-02,
 -4.965962000481E-01, -5.609978000970E-02,
 -4.972048648184E-01, -5.319832748252E-02,
 -4.964890236060E-01, -5.012472750957E-02,
 -4.969757282509E-01, -4.695467171238E-02,
 -4.968569429211E-01, -4.363635772419E-02,
 -4.966230214897E-01, -4.089367219957E-02,
 -4.972356321087E-01, -3.731504277840E-02,
 -4.970198637601E-01, -3.462032076850E-02,
 -4.969027758789E-01, -3.145198082184E-02,
 -4.967365352457E-01, -2.844426638605E-02,
 -4.967719906312E-01, -2.465813194683E-02,
 -4.968968583164E-01, -2.213556907371E-02,
 -4.966051552693E-01, -1.864859331205E-02,
 -4.972544115163E-01, -1.523630124455E-02,
 -4.967578468301E-01, -1.292314194550E-02,
 -4.966592381144E-01, -9.074829552265E-03,
 -4.967186111733E-01, -6.513563348328E-03,
 -4.964360403276E-01, -3.029466848468E-03,
 -4.967742871200E-01,  5.339517419083E-05,
 -4.971810371223E-01,  3.488572800009E-03,
 -4.970013281528E-01,  5.831558196080E-03,
 -4.969241266013E-01,  9.695138787478E-03,
 -4.972097377067E-01,  1.230169909796E-02,
 -4.964314712443E-01,  1.578330952853E-02,
 -4.965867860525E-01,  1.849326071555E-02,
 -4.970410870816E-01,  2.234213937511E-02,
 -4.971877354083E-01,  2.490144981165E-02,
 -4.966045306859E-01,  2.802731654575E-02,
 -4.967333319756E-01,  3.086312200714E-02,
 -4.972779259754E-01,  3.483303469687E-02,
 -4.964096551555E-01,  3.750865545096E-02,
 -4.968800847132E-01,  4.063477156509E-02,
 -4.965517459891E-01,  4.406982984531E-02,
 -4.970022241802E-01,  4.696564576689E-02,
 -4.966249782655E-01,  4.988429544152E-02,
 -4.967591285748E-01,  5.283575034216E-02,
 -4.965242246304E-01,  5.594058918173E-02,
 -4.971016543018E-01,  5.894157738311E-02,
 -4.971271309151E-01,  6.211172331271E-02,
 -4.967019634659E-01,  6.564101170210E-02,
 -4.965491612205E-01,  6.828427969311E-02,
 -4.972352234768E-01,  7.229156074680E-02,
 -4.969413109762E-01,  7.539678415508E-02,
 -4.965580852598E-01,  7.810590882795E-02,
 -4.971766189656E-01,  8.163391105351E-02,
 -4.964132954859E-01,  8.406605472225E-02,
 -4.973275727564E-01,  8.738668213935E-02,
 -4.970071973780E-01,  9.068241904271E-02,
 -4.965602087725E-01,  9.392638563670E-02,
 -4.971098257370E-01,  9.701338663921E-02,
 -4.972412893248E-01,  1.003718003440E-01,
 -4.965681935000E-01,  1.029542764067E-01,
 -4.972764825952E-01,  1.058525959316E-01,
 -4.970836237088E-01,  1.090760539810E-01,
 -4.966985377111E-01,  1.124170577569E-01,
 -4.964627991474E-01,  1.156675368124E-01,
 -4.964704717086E-01,  1.192132994434E-01,
 -4.970130424156E-01,  1.222860200336E-01,
 -4.971642948013E-01,  1.253576773877E-01,
 -4.968670916985E-01,  1.280206728669E-01,
 -4.969331308337E-01,  1.311742722058E-01,
 -4.969296289057E-01,  1.341883011462E-01,
 -4.965471784807E-01,  1.373604137309E-01,
 -4.966083765823E-01,  1.409584922857E-01,
 -4.964340044324E-01,  1.433531512447E-01,
 -4.966461505075E-01,  1.467117976456E-01,
 -4.972927483976E-01,  1.497851667775E-01,
 -4.964892934335E-01,  1.533814282533E-01,
 -4.965432010501E-01,  1.564029946038E-01,
 -4.973169870673E-01,  1.592717971130E-01,
 -4.967054044721E-01,  1.622636664986E-01,
 -4.971972946305E-01,  1.659226539014E-01,
 -4.968433943088E-01,  1.691943926454E-01,
 -4.973187755914E-01,  1.718265869152E-01,
 -4.970978683873E-01,  1.751635670352E-01,
 -4.969661974538E-01,  1.782445757595E-01,
 -4.970056678504E-01,  1.816857302364E-01,
 -4.965765426839E-01,  1.844868349187E-01,
 -4.970803141952E-01,  1.874312627655E-01,
 -4.968863897605E-01,  1.907207937812E-01,
 -4.973082174060E-01,  1.939064330455E-01,
 -4.971463271079E-01,  1.972960784828E-01,
 -4.973004399190E-01,  2.001565881989E-01,
 -4.971321515450E-01,  2.034225585953E-01,
 -4.969838593736E-01,  2.063649501114E-01,
 -4.973202972146E-01,  2.089898050886E-01,
 -4.968472283335E-01,  2.125984605435E-01,
 -4.965216016353E-01,  2.153323701090E-01,
 -4.971838376388E-01,  2.191516303565E-01,
 -4.966430371577E-01,  2.219461684894E-01,
 -4.971969930308E-01,  2.254624312414E-01,
 -4.972016402679E-01,  2.285510615479E-01,
 -4.970475809306E-01,  2.309814050923E-01,
 -4.964597763287E-01,  2.341184170441E-01,
 -4.968179514765E-01,  2.371077098529E-01,
 -4.965500747088E-01,  2.403769267400E-01,
 -4.966856680164E-01,  2.441418999632E-01,
 -4.970553346507E-01,  2.466837533653E-01,
 -4.970366036247E-01,  2.501712950340E-01,
 -4.969409454718E-01,  2.535891425554E-01,
 -4.971083509494E-01,  2.562016402772E-01,
 -4.965581361823E-01,  2.593647651396E-01,
 -4.973216796021E-01,  2.625222572449E-01,
 -4.967575784893E-01,  2.651979080506E-01,
 -4.966109132901E-01,  2.690460070617E-01,
 -4.972981540849E-01,  2.716489357960E-01,
 -4.968880320826E-01,  2.746103796185E-01,
 -4.964132344319E-01,  2.780547661103E-01,
 -4.970929921640E-01,  2.812638282508E-01,
 -4.968692410847E-01,  2.840342711501E-01,
 -4.970849391968E-01,  2.873698232604E-01,
 -4.970451312231E-01,  2.907145065056E-01,
 -4.972737110141E-01,  2.935852360097E-01,
 -4.965957007525E-01,  2.968742425139E-01,
 -4.971512262576E-01,  2.995601456751E-01,
 -4.964242143053E-01,  3.030881674049E-01,
 -4.965846823079E-01,  3.063120174666E-01,
 -4.972531023005E-01,  3.097738694912E-01,
 -4.971360979662E-01,  3.124424093160E-01,
 -4.966959495919E-01,  3.156775707922E-01,
