           343.0842354724,             8.0729700502,            -9.0430885796,            28.9982853612,            -1.1433026582
           343.3932080852,            -3.0102411430,             9.2290504475,           -13.8720266345,            -5.1214013356
           338.0931726015,            -4.2578690584,            -0.5030082668,            10.0733694815,             1.8086231416
           348.0196971297,             3.1506365915,            -1.2946458883,            32.6681632869,            15.9711201032
           347.3802643474,             6.4678733644,            17.9043444668,            21.5058432425,            -9.9693265284
           333.8383141163,             3.8080613459,            -6.7290681028,           -42.6639068457,            14.9111043261
           343.3310885705,            17.5875354986,            -0.4970518886,            48.4525074256,             1.5703511980
           341.6389752196,            -8.8263323435,             4.0582196362,           -16.1093356393,             6.8311501593
           340.9477518002,            -9.4663407440,           -10.0535359778,            11.3384487987,             6.7512553613
           349.6937213049,            -2.5671241791,             0.6531445935,            17.6051558115,           -13.5845798835
           361.6245302226,            19.7758428187,           -14.7957920349,           -21.4809794755,            -1.3570273755
           358.8864692612,            14.9910193791,             2.2479162414,            -1.8222892042,           -17.8285245846
           359.0556998036,            -1.7006874931,            -8.0691029344,            14.6570953012,           -15.3741621080
           349.7014451386,           -26.4893545877,            -9.0792561880,           -37.8413654843,           -13.0162648340
           348.7887299716,             2.5957361648,           -15.6541883983,           -19.5144038990,            15.2481607519
           340.9622244508,             8.8193449490,            -0.7378040615,             9.3712758845,             9.1289315735
           348.7637593712,            -3.5122598023,            -1.3250882179,           -28.1305553400,            -8.0937313357
           338.7619833980,           -11.7435847138,            -3.5452031180,            -2.5029350352,            -0.3302164408
           356.4443728946,            -7.2116659265,             7.4733955653,            26.4241351792,           -36.4534834928
           357.0905182300,            -1.3319332160,             3.9980859758,           -65.6467386829,             3.1927993916
           338.5431469311,            -0.0363004331,            10.9378021025,            19.9921513932,             5.3159590741
           366.5902393750,            -8.6735622781,            16.1639857238,            44.1666763818,           -12.2065710187
           355.0167284408,            -3.8966745565,             0.6943728617,           -45.5487675199,            -0.4705189538
           336.4537413256,            10.5691651007,             9.3553484090,            26.6463134162,             1.8039008617
           355.1027850507,            13.4791454757,           -11.4624005294,            19.1450576453,             7.6508881166
           356.5091224569,             4.3881001793,             4.1712833697,            -9.7037187826,           -22.3884784081
           347.1888706432,           -11.7727019817,            -2.6851002802,           -42.6409884039,            -5.3547291697
           332.6850531141,            11.9646558734,           -17.9318924801,           -13.2669456186,            39.3604966976
           345.4393892337,             6.8040059734,            -5.3087189400,            20.8974547902,            -1.1057291560
           351.9328764631,             9.7337299518,           -21.7184455269,            20.9413566112,            -6.0080397381
           354.1601126771,            -2.0409533423,            -4.5714639051,           -14.3464248897,           -10.8494497525
           351.1897409351,           -23.9717461208,            -7.7210306658,           -27.5917118227,           -12.2139084747
           341.6773589025,             0.3995103567,           -33.7118550602,           -14.7682390686,             2.0362498353
           360.5362047483,            15.7693660030,            14.8774706336,            52.1056953333,           -28.3162236583
           359.9247562916,           -23.8634665448,           -16.2775048852,           -57.4354231203,           -20.6224286962
           345.2660431244,            10.5003703511,           -13.6052856373,            11.8069229339,             0.1476464331
           350.2999401206,           -15.8815255122,            12.9702609726,            -4.4108271768,           -20.6160620469
           342.8579838463,            -8.1567707662,           -12.4141922777,           -26.8756205736,            23.7483813984
           339.2525490754,            15.1089576248,            -2.6164177318,            27.8549755598,             2.7765941678
           363.0125694356,             4.1337050723,            16.1846174936,           -11.0632095980,             1.6554601214
           359.8500401957,            -7.1357331200,             6.1570930160,            12.0576231425,            -9.0659529370
           361.1424501017,             1.6437683630,            20.5886151313,             9.6526632706,           -45.7553427475
           363.2899876325,            -1.1986044244,             1.5849667854,           -78.2629031583,            -8.5032856273
           332.4070344624,            -0.2814233930,            13.0592897874,           -17.6437688312,             4.3951724170
           320.8829092627,           -11.5081658323,            -9.4566201026,             3.6882860797,            43.2187322569
           330.6565993360,            16.7320234322,           -12.5598832409,            46.9092766015,            22.1230382167
           350.8894027015,             5.7685411304,           -10.7236273855,            13.4135370628,           -11.8596984535
           357.1159440394,             6.3854354396,            -2.6301186249,             4.2781509660,           -22.9775890214
           355.4282199456,           -21.9052296350,            10.5531523435,           -39.4374532851,           -29.7190998747
           345.3891593035,            -4.9775234274,           -17.7489420137,           -27.2731449583,             8.3049579749
           341.9694184766,            15.2193358546,            15.5006398381,            40.1382272817,           -19.7062856964
           367.4043740857,            -9.7361277268,             5.9303811609,           -27.3969627655,           -16.1015511919
           348.7530415295,            -2.9825670032,            -5.3090116180,           -39.1771905825,            12.1045807964
           331.8642385191,            11.3153868471,             2.4821423223,            12.4895150303,            13.2474180528
           335.6151366441,             7.4444781734,           -16.7065217184,            21.7035653563,             7.3432302737
           345.8287357718,            17.3739433908,           -18.9425973291,            26.0278207810,             7.2436075693
           361.4171894225,             3.1432811593,           -13.5567320801,            11.2811687316,           -11.1190547711
           365.7420667587,           -17.4991476585,             2.3534026064,           -17.1480499815,           -21.7745008706
           354.0559911506,           -20.7477019871,           -16.0078585801,             7.0369637401,            -1.6027351557
           343.4310016483,            16.2617518500,             7.5250657934,            28.7870299758,           -25.2435578965
           359.9102573530,             8.2485108031,             3.5036649587,             7.2274706043,           -24.9137460992
           356.3335071204,            -3.4410979252,            10.8599338872,            -3.9990856470,           -14.7331733761
           341.8151514189,            -9.6035390515,           -17.6953350474,           -15.7914687246,             9.3800768038
           342.9798666060,            14.5478897973,           -13.7767911753,             8.3149262518,             0.9550739004
           350.9640767511,            -3.9530084497,            10.8365538053,           -20.7449518832,           -15.3654397615
           337.2166248092,            -1.0803064295,            -7.1075913303,            -4.4927678035,             7.4197879653
           331.5934165121,            -0.4348260856,            -6.5318585993,           -16.9096368665,            14.9626064567
           334.0928831169,             2.1426047518,            -1.9770487122,            12.0001329650,            32.8041575778
           340.9919457882,            -3.8236061868,            17.1793087723,            -4.9578590793,            -6.1953630554
           342.8910433204,            -7.5617146101,            10.5374780884,             3.9740867712,             0.1487376416
           345.9187820441,            10.4316946266,             5.0522753430,            12.6605054189,            -0.6987402371
           361.5636384355,            13.5756198073,            17.1926728834,            35.4343390729,           -19.5112385017
           353.1746606110,           -21.2386045881,            16.5496075415,           -68.8871127641,           -23.9203244186
           341.3325087102,             4.6261050687,           -21.1307592291,            22.9777719806,            27.7483685149
           343.3511895643,             2.9510658131,            33.5884998533,           -16.5614287501,            -4.8123535127
           338.1918095948,           -16.9859706585,           -15.3568425658,            -1.3529760737,             6.8213113679
           355.3754841653,            11.7697178590,            -1.4776514918,            39.3248764891,             0.8506008950
           351.8402421902,             2.9895689793,            13.6252335669,            -8.4400004624,           -14.4369118766
           358.3818623543,            14.3851777923,           -11.5510104080,            43.3152672656,           -16.8326260316
           357.8663483469,             6.9087436966,             1.3249327455,            -0.0083534971,           -12.9081268490
           363.0032295954,           -11.6604412279,            14.0830134183,            12.9793718301,           -33.5358893670
           372.8817395418,           -21.3780058153,             6.7077254174,             8.2098290359,           -30.2452304736
           363.5056702554,            11.6514207112,            23.6305185269,            18.1656228551,           -35.9615122687
           356.2374133324,            -8.7118349275,            25.4260533801,           -11.2463585670,           -28.3215980496
           358.9038028165,            10.3171866005,            -5.3774939290,           -26.2623251166,             7.3633350163
           356.4490449030,            23.1028557467,            -2.9268162157,            26.0619898849,           -16.5580798620
           366.2836882736,            -0.2629421419,            11.9064666937,            10.0786176003,           -31.5551034038
           360.2343228022,           -22.9366345674,             7.7063439009,           -32.7717373687,           -20.4165474585
           350.8156770346,            -3.0385216253,            -0.5674822926,            -6.2132437817,           -19.9918165363
           349.0970435909,             1.1017301749,             9.0988778272,           -38.3489255806,            12.7232893721
           354.0206398049,            12.6205642330,            16.4479792123,            35.1096640761,           -10.4244172414
           354.9576455845,            -2.6352110530,             5.9243776863,           -24.2786889981,             8.4298387008
           331.1446254395,             5.1844258416,             0.7498008714,            -5.3475212127,            13.6138461874
           338.4074948302,            -5.8334651339,             5.8743699851,            30.3062445854,             9.5134048561
           341.6229897409,            -9.1983276300,            15.3043294272,            -1.5947060512,             6.5835850957
           334.8608586903,             6.2659240457,             7.4489282199,           -11.5634291993,            14.4257938571
           329.5909549833,            -0.5435796768,             7.2436789369,           -10.3895379498,            17.9299886950
           321.5748284497,             0.6651225226,             4.8991060563,             6.0065848676,            34.0230510083
           330.4665986321,            -6.7841750584,            -2.8250860889,             8.6976350164,            18.3721981066
           347.8480132904,            -7.9459639910,             1.4345250419,            23.3856186530,            -6.0099785710
           355.5559768206,             0.0767602093,             5.9725838332,           -19.7833383129,           -10.8636789883
           340.6875850361,             7.5059191290,           -11.8383631346,           -34.1196635343,            27.5902872468
           345.3078287326,            25.0418249407,            -1.2117438599,            52.5285251933,             4.1789324081
           362.2053672867,           -31.9635724595,            -3.0424533336,           -37.7999837494,           -20.6949873422
           343.8527512060,           -16.5571327467,           -21.0122320768,           -27.7199732234,             2.7797442421
           346.5313636051,             0.4323615076,            15.9591959335,            26.5268860663,            -3.4453672565
           348.0684540208,            -5.3645904602,             0.3609271574,           -36.9566299324,            -9.3886359177
           351.2242368803,            12.9744688932,             6.2859287080,            34.9553581679,           -14.8068150530
           356.5063730200,             0.6892864218,            14.0924270681,             0.2650597844,           -26.8692914134
           345.0465712539,             0.1807199756,           -12.9050453178,           -17.0464800712,             1.3291284522
           345.1518484360,            -7.6153700576,             9.9609075435,             0.2230164930,            -6.7016906098
           366.4297473063,            -9.2024655803,             9.7490731250,            11.7503378503,           -14.8698953862
           366.0971883827,            -5.0320574935,             9.8648781729,           -24.2085483272,           -21.6596246575
           337.9343029086,            12.8032609696,             6.6387343492,            -2.8491054817,            -7.0788069386
           348.6573308220,            -6.5853018935,            13.1488309944,            -8.4399333050,           -23.5161672578
           353.1989650818,            -0.3071677806,           -14.7780667184,           -14.0940722271,             7.5752279824
           349.3913528211,             9.0590322992,            -2.7908284489,            18.9000904806,            -5.8244859316
           352.9159908697,            -3.2535503967,           -13.5631353540,            20.3909892887,            25.6728784986
           355.1423045406,            -8.7548566667,            -3.3047926063,           -10.7595187907,            -7.4213658253
           351.8625943728,            -8.6912734358,           -11.6870153825,           -39.4024470712,           -13.9141310161
           338.0982760856,            -0.9745551681,             2.1533128527,           -11.4472896797,            -6.3699112630
           335.1194653767,             7.6682960846,            -1.6253590703,           -11.9233714242,             3.7980545041
           340.4612394557,             1.0424483026,            -3.6055116935,             1.6672628879,             2.1495549550
           342.4541329470,            -2.3116294119,            -6.6193309616,            23.7370848367,             0.4740710253
           362.7873406432,             1.5379111815,            -7.8627555566,           -13.6447195697,             0.6900094986
           344.4625616830,           -15.2252725079,            -1.8244486714,           -46.9316662618,             1.1027491304
           335.6234318261,            -0.6008411596,           -12.9798161627,           -15.4172586451,            41.6653930630
           333.6639591360,            13.0992835330,           -14.1295862756,            20.8725930230,            23.5653863764
           351.6374204905,            17.1365831538,            -7.4935734624,            22.9108205579,            -6.1481649966
           355.9241058038,           -20.2950450104,            -1.2375080644,           -30.1033261385,           -10.4877017637
           342.5722251462,           -21.7433882966,           -15.4116523227,            -4.2300393727,             7.6488474847
           341.2604729799,            -4.9673494517,            -2.6752258530,            -5.4964681392,            -5.2870318729
           342.7623121863,             3.3477143958,            -5.9485718180,            -4.2337573959,             3.4834974014
           348.2463127105,             6.9435183504,             4.1228498520,            20.6089615537,           -10.8653857219
           349.5529250998,            -6.5995639157,            -4.0584465270,            -9.5375851721,           -16.3032937463
           353.5450301862,             1.3761020125,             8.3251090235,            18.3136044846,           -33.6273093073
           362.2449371818,            -4.1254677679,             6.5567446748,             8.6333099810,           -34.5388162940
           370.9984727989,             8.3189356730,             3.9257890786,           -30.7291250196,           -16.3422434527
           342.3376451172,            -1.1338369481,             9.9328564561,           -42.2169276150,            -2.1048801442
           333.5639416549,             3.7551939150,            -3.7298715713,            27.9015072669,             9.4504759534
           340.8190705165,             4.2415010581,             1.9179600746,             6.8256646564,             0.9741692216
           342.7565824559,            -3.3772272281,            -6.1551643504,            -5.9106218219,             0.3592483436
           347.6535401037,            -8.5269217697,             1.2169241356,             3.6977475406,            -9.8538043564
           348.1903068816,           -10.0675020985,            13.2322925697,           -14.9103882853,           -15.3188537085
           364.4398995342,             8.7598889802,            19.5725077316,            20.2929421114,           -33.4073551074
           359.4020113049,             2.3733396256,            29.0233225567,           -13.3473707808,           -35.7838681806
           344.2396524199,            -0.9102315222,             6.3108284068,           -24.2255168486,           -19.9094139506
           349.2588325165,             6.5428224164,             9.4865342905,            12.8709392673,           -24.5517622550
           348.6924753586,             9.3819386471,           -15.8904477615,            -9.3081588647,            -4.5099052847
           362.4946681412,            13.1259567054,             9.3433373339,            40.5107377641,           -27.9052433541
           361.8104257106,           -26.1773009209,            -0.4367329302,           -24.9156584637,           -23.2044705474
           358.2779146305,             4.7923238080,            -2.2645694902,            35.7599207287,           -18.9492327965
           373.5702763861,            -2.2406331543,            14.1836792493,           -17.6887143547,           -28.2147095809
           336.6244220202,             1.9368756593,             1.3041207815,           -33.4004406381,            -8.7008784823
           337.6902654817,            10.5490947349,            -1.9865150456,            33.3152846539,            -1.9310475313
           345.4896507602,             4.1238795384,           -10.7864046522,           -25.1000824203,            24.8948073548
           345.8674098319,             1.8818947739,           -14.5032295286,             1.7685404377,             5.7072220162
           339.8215105512,            -2.1020700912,           -20.1918621508,            -7.5183901365,            17.6520615134
           343.3773697709,           -20.2608793733,            -1.5203875457,           -33.4269698179,             2.6099810585
           350.7304891791,            -7.9120797581,           -15.8402258344,            46.9754182793,            13.4164198192
           369.6452201107,             9.7037892932,            21.6833081264,            41.7224400465,           -48.1000125999
           349.7638658937,           -15.8489265503,            -0.8049867894,           -52.5535733926,           -14.1610543080
           328.8232061777,             9.7051101624,            -0.9008844538,           -21.9219034062,            20.5898830502
           337.1141011895,            -8.4644406682,            21.9452447920,           -18.3086528404,            -4.8262225006
           342.8690606041,            -5.9014050894,            -8.3152387544,             7.7890115162,            22.9771641232
           349.3588386735,            18.4319588447,            21.3816182683,            -4.3163755804,            -0.2535235696
           349.1087791219,             9.8762902289,             7.6028505238,            -0.9535441545,           -14.3786117680
           341.5171037053,            13.7700107251,           -15.2624666483,            14.6096895772,             0.6346912876
           356.1796331444,            14.5450622984,            -7.0577394105,             6.4729002324,           -13.3042661126
           349.7785005228,           -12.7380853707,           -14.1970650473,           -35.8861869267,             1.8932413115
           342.1867347376,           -10.9997941601,           -17.8842874217,            -9.5864557443,             8.3462469184
           337.9586759989,            -7.8033911630,            -3.8169298894,            20.7033758478,             2.4889296930
           364.2835466141,           -10.6599199647,             7.8518724083,            46.3120155089,           -11.2362446034
           374.4761247945,             5.5927274929,            11.0184289925,            14.2076458875,           -28.7677545437
           350.5186605757,             2.3288784422,            23.2741609143,           -33.2483884627,           -33.0456134456
           336.9322203728,             5.8847872430,           -15.0413387258,           -29.0862798703,            28.5194594179
           339.5616763969,            12.2413379740,             2.8969638842,            35.7100625142,             1.2262586549
           347.4261156977,            -1.0106636445,           -10.2529688711,            -2.7956415881,            21.3512901201
           345.8969513481,            -1.6586820097,             4.4666009937,            10.1987513739,             7.0924622757
           354.6225769423,            -8.4411589839,            15.4322290148,            14.6310555156,           -30.1892935156
           357.1018923498,            -0.5748164970,            16.1111480232,           -23.2359909254,           -24.9875295772
           351.9937729751,             8.7444774838,             3.0032648874,            -5.3992719077,            -8.1473011253
           366.7209111557,            21.8556171934,            10.9749809563,            50.5425816928,           -37.2589229763
           372.6440823357,           -30.2673053068,             3.9541190595,           -50.6289862580,           -46.1089461402
           355.4159880092,            -9.3582278190,            -2.3200210269,            -2.3422793539,           -18.4113033783
           356.2782548484,           -11.7668231021,            12.2953146681,           -28.6336953921,           -36.7546355960
           355.2965457212,             8.0889829606,            11.2370605079,            -0.3510698259,           -22.6516016419
           355.1426108830,            11.4595631790,             3.9540253143,           -13.3571173882,           -28.9706066153
           359.2679606183,            16.3981937594,             6.2075757830,            24.3952260918,           -26.0600962254
           353.0930817683,           -22.3220493707,            -3.2029135300,           -50.8510770231,           -21.6435609992
           334.4890790771,            -2.2760873613,           -16.0024779878,            -9.9059132236,            13.6021620682
           336.7437759796,            -4.4987458714,            13.1936090304,             6.1874190583,             2.6602984050
           334.8564620115,            -8.3006848386,            -8.3945680408,            23.3540075946,            13.8906943177
           343.7918110678,             0.2025707283,            20.7486897993,            13.2831298954,           -10.5545781450
           357.1059273459,             2.2391233509,             9.7627443369,            37.8521107086,           -26.3118506126
           357.0723094903,             4.7287346828,            16.1340109638,           -19.2064587267,           -14.5763762482
           343.1281900832,            12.7477199286,           -13.4058056437,           -22.9128437486,             8.9044242093
           354.0288675910,            15.6639420381,            10.7195159289,            38.9220004036,           -18.3667313103
           351.0444195900,           -24.3763108133,            16.2099808378,            -8.8066515028,           -13.3808953142
           339.5368313215,            -8.8183693899,           -15.4337212442,           -13.6036612782,            31.3231274238
           340.9316132604,            18.1572054054,             7.9253241645,            53.3874229148,            -1.6491527157
           356.4627269367,           -12.5643160850,            25.7354503999,            -2.1814207274,           -15.9384356718
           345.2715427127,            -5.1582750687,             4.2027411139,            -6.4476156207,            -3.8875036260
           336.5352076376,            -1.1925287557,            16.0900553799,           -17.6607308545,             3.6325007029
           335.5086980738,            -7.0424031328,            -2.1343520992,             0.2018310648,            32.1193187179
           328.9811751274,            12.7609528219,            -9.0760668870,            18.7881546770,            26.2711052521
           344.5595677468,             3.0625129598,             8.8154832186,            19.5211122533,             1.9199834391
           341.1331564671,           -11.4436901649,            -3.3248603724,           -34.0755000597,             4.6277853021
           331.3496819960,            15.7474574305,           -17.5594940109,            22.4462897840,            17.9424004183
           343.2319353382,            -4.0937562684,            17.5025361791,           -21.5567867972,            -4.1008337627
           338.5472855421,             2.1997519890,           -28.3116323734,           -27.4692556270,            33.2759980753
           358.9269188642,            10.6513371798,            21.1283081038,            65.2125668141,           -33.4399721607
           360.8131085195,           -30.9547185768,             2.1807912373,           -67.7884870099,           -32.0423230971
           341.0694949405,            16.5169775458,           -17.7764015479,           -19.8647264902,            20.7535393191
           347.6556939937,            32.3508174249,             7.9777638523,            51.5118698433,           -19.4373614451
           358.8327070467,            -4.6973897771,            -9.4763896719,            -0.8972103942,           -22.9968209343
           350.0234986662,             3.2230415245,           -18.1054688432,             9.6847722818,            -0.5945466782
           344.5093826784,             0.8781458925,            -4.5176814787,           -24.5074642292,             5.4714068739
           338.4362602748,            -9.0966421673,           -13.4862343367,           -25.7890348164,            14.5512997579
           343.8597614349,            12.9344489309,           -23.9868384853,            64.4720394544,             7.6922478189
           357.0977893125,            -2.4556349754,             6.0553213930,           -26.5257942308,           -12.9971859709
           336.5008946250,           -12.7107726958,            -9.6341242527,           -35.8172072743,            14.8317345150
           335.9271270405,             7.1152211315,           -22.8657946848,            50.8381214996,            12.2414925038
           353.1571354820,            -4.1320829462,             5.7094398072,           -15.4833087340,           -16.4277074343
           332.7492762793,           -17.8181800452,             0.0219463532,           -25.0464791182,            20.2315221799
           336.0676076838,            -5.2271069557,            -2.6068001285,            -0.9004210850,            34.2988064677
           335.7611236866,             6.5474503842,            17.3546422877,             0.4073955919,            15.4663859937
           336.1060782034,            15.1151791416,             1.4079929734,             0.6930949295,            14.1363810845
           344.9188894012,             9.7546878667,            14.7392440309,             2.2538726336,           -12.7565392976
           352.0963262312,           -10.2168345505,            -0.5576486134,            25.1925656299,            14.0212222841
           353.9463407840,            14.5362824690,            -4.1453993897,            13.6089925038,           -13.4633536929
           357.3476663517,             7.9030844230,             8.7385869014,             2.8048936316,           -30.7461949922
           345.7401046197,             4.0322936305,           -21.1232014781,            -4.1830640352,             2.7922847261
           349.3503111089,           -12.8456822323,             2.4303398103,           -24.4429618922,            -9.8227851002
           345.3008117205,           -13.8957343943,            -6.2450386922,             6.6953383489,            -7.1898683362
           353.9815333488,           -17.1442677613,            26.2420084252,             5.4228740271,           -23.6127894221
           346.9070512499,             7.9800997163,            -9.5171973627,           -33.5433590652,            15.4518853294
           356.8491603794,            33.2271607134,             2.8709888921,            68.4799806791,           -23.1911287520
           361.0073468288,             8.4971116308,             4.4247693438,             2.1708453125,           -24.2882227880
           361.2663388564,            -5.4959687305,            -0.3058189960,           -11.1065668128,           -28.8453426908
           348.7558538455,           -21.3718023884,             5.7248064926,           -19.1669635722,           -15.9016797124
           352.7307355965,            12.5639774947,           -13.7546629778,           -48.1710666505,            -6.8468858832
           340.4643467747,            10.8324368457,             2.7926264955,             0.3196414257,           -21.8484690206
           348.5670942350,           -20.6984432746,           -13.2582108089,            39.4552164361,             4.8203909642
           351.2085587110,            10.2775775147,             0.1596242745,             3.6818935903,            20.3665204961
           344.1561000788,            -4.7929354914,            17.2331814562,           -46.1049008110,           -14.0042882532
           326.9575681640,             0.5349041502,           -15.4449470335,           -12.6166255715,             7.9546454753
           348.1469500128,            22.5259410378,            -6.9234055310,            37.5306501449,             1.5798997414
           359.9243714798,            -2.1064572955,            12.2155735158,             9.5181990277,            -6.2504830159
           350.5644033106,           -31.7770257808,           -15.4494379542,           -21.5832023448,            27.7220387467
           367.4091154876,            17.7360673920,             2.4826268577,            38.5518464536,             5.0887686547
           375.0625566149,            23.4915450907,             4.5577070808,            -9.9268453622,           -28.8046557416
