          1660.0501880741,          1327.0849441500,         -9680.5625312113,           395.6934144495,         -9834.7152293942
          -227.8065402327,         -1597.5020363286,         -9364.4050145991,         -3102.3355807472,         -9776.9023618074
         -1723.3206244546,         -1172.5817945572,         -9382.6744848925,          -306.7799491650,         -9364.8858479134
          -937.3752219535,           555.2731526419,         -9314.5405565535,          2345.4966565798,         -9216.8026808244
           -18.5618682297,          1262.2452393841,         -9586.3066175749,           -59.3568032688,         -8895.5051906438
          -149.2182925870,          -740.6213163905,         -9051.7039366825,           102.8906463992,         -9410.5454119378
          -692.1001326254,         -1728.9365976039,        -10505.9857479362,         -1062.4527420924,         -8643.9333861971
          -134.4125622862,          2803.5425999101,        -10519.9004531181,          2974.1078722868,         -8417.3901942179
          -200.6008525889,          -607.1386820427,        -10171.9837119820,          -606.5104561596,         -8398.6979941041
          1094.4782541883,         -1472.8070912613,         -8862.0804869004,          -259.1007773188,         -9894.0457936110
           747.3333053901,          -621.8735520680,        -10092.4271947330,         -1811.1855587815,        -10271.3827301903
           140.2387832561,          1762.9573223037,         -8365.0336047815,           956.1468461395,        -10204.7431625521
           835.2447552472,          -588.0064994989,         -9411.7378047401,          1059.3516417493,         -9606.9807573054
          1203.2744193429,          -431.6227531224,         -9166.8330087263,          -884.0931139426,         -9963.6830410131
          -815.9486169474,           791.2645112965,         -9909.1808876146,         -4264.4444768543,         -8858.4535905125
         -2350.1278355079,         -1103.5924448873,         -9115.5508423437,          1303.1409782415,         -9354.0798564470
          -977.5242943598,           879.3965468886,         -9534.2608060710,          2910.4636083395,         -9235.4703009947
          1659.3860307811,           221.6519375679,         -9593.6853637319,          3160.1997663488,         -9709.2542902838
          2870.5397088191,          1653.4673458478,        -10160.5282783779,           602.3882048813,         -9797.5155999713
          2887.8560042286,         -1429.5449627547,         -9125.9746506652,          -521.9723649605,        -10094.2585960212
          1085.0278924022,         -1446.3525137839,         -9725.5975441160,         -4413.9595305235,         -9515.6044929758
         -1154.9525586833,           737.0039454124,         -9513.1687418452,         -2720.0011659507,         -9634.0562707504
         -1199.5991559503,           797.1662389346,         -8149.3212235300,          1612.2978817104,        -10291.2918492084
          -775.5302536571,         -1053.8746264035,         -9598.1056681324,         -1064.0438850511,         -9164.6341089497
         -1223.3527340582,           395.7538894689,         -8948.7581118216,          -574.5238435353,         -9981.6468159815
          -423.8513086872,            25.5221294992,         -9283.1048010926,          1829.1252968593,         -9141.5092470131
          -204.0835688737,           998.8381429271,         -9471.6451184776,         -1634.5674547225,         -9955.8314972548
         -1252.7949702788,         -1339.3359385341,         -9257.4949700961,            70.9390483733,         -9362.6056346295
          -319.2373331890,          1661.9247578887,        -11050.6354480545,          1723.2835589240,         -8473.6751125506
          -938.2740973509,         -1567.8407497818,         -8800.7311868067,         -2492.7068951812,         -9685.0844762071
         -1448.8899973399,         -1029.1796852601,         -9802.8152721405,          2149.8578714503,         -8663.0986994672
          -200.6737624640,           537.8868774738,         -8751.2486529186,           833.7696246762,         -9293.5223302698
          -203.5929898993,           299.7690919007,         -8697.8478412780,         -1658.0022512297,        -10259.8322907800
         -1195.4212549712,           435.9234657245,         -9009.7895819549,           405.9152441696,         -9410.0447141914
           449.9371451502,          -472.9962353269,         -9292.6330613719,          1943.8842720356,         -8961.5147093885
          1404.7218514475,             2.7515985806,         -9779.4249750813,          -250.2520147167,        -10019.6972963292
           914.7402436514,          1412.9939805679,         -9507.7761075391,         -1489.0974152216,        -10139.0579612450
           593.5720490752,          -960.9395460192,         -9961.7240153753,          1472.4705777938,         -9343.6314034353
          1053.9433060465,           928.1082053116,        -10479.5162097628,          -578.0417762285,         -9385.4172260188
          -451.1907412615,          -814.7276278962,        -10231.8044597579,          -435.6971814413,         -8711.2435999364
          1079.9488681480,           625.0891680381,        -10295.8815496462,          1893.7217810791,         -9173.6774058536
           360.5021792396,         -1544.4559072508,         -9162.7618013745,         -2460.6013791615,         -9618.4201898303
          -784.2859761025,         -1127.5640047128,         -9843.8918017352,           866.5098670202,         -8288.8818177218
           291.8007644740,          1330.4981412201,         -9189.2354898996,          1968.7816369807,         -9095.9813209792
           293.1087652823,          -373.6241909936,         -8219.2590091656,         -2181.7939347439,         -9772.1750548688
          1680.9726595400,          1423.5058320672,        -10106.5003225162,          5303.3619765624,         -9144.3243435806
          3200.1330519208,          -488.2755353318,         -8932.8506391750,         -2344.2480655540,        -10587.4079055317
           317.4697572126,         -2327.5221793407,         -9810.3230293028,         -3160.9941170582,         -9246.4677192826
           171.2993288396,           878.0077470521,         -9532.5530619760,          3381.7519070867,         -8478.9756796058
          1518.4254356119,          1405.6227674162,         -9026.4047724500,          -198.7215058787,         -9369.0817923963
          -365.7519831444,          1613.4784322237,         -9253.8895432653,           149.0576330080,         -9900.8438834585
         -1394.5609360044,         -1829.9598346836,        -10055.5590098638,         -2368.9760938159,         -9405.0319029371
         -1104.5084461510,          1567.4045889761,        -10450.8047678460,          3266.8742704340,         -8220.3210418424
          1040.6691432566,         -1440.4514055414,        -10587.6358432835,          -654.0667132395,         -8987.2436434709
          -176.2399594666,          1630.2934349050,         -9506.8365910555,         -1336.1650053486,        -10358.8586265531
          1019.2680318491,         -2204.0391694289,         -9527.6556697004,          2260.9816235098,         -9759.6624932418
           443.8045471680,           891.7558283418,         -9343.1868674762,         -5011.7710553681,         -9217.3889344166
         -2680.4576679560,           434.2729011075,         -9061.9684163136,         -1523.4325467081,         -9642.9937957816
         -1412.5165410547,          -544.1659161390,         -9883.5185481164,          1756.7116062952,         -8826.6791141018
          -984.1355913075,           -58.5792893803,         -8926.1075692066,          -651.1738487503,        -10389.2343660593
          -893.9566757277,           485.6872177755,         -9604.7881686492,          1945.2999740135,         -9640.3527302808
           204.0093751879,            88.8238172427,         -8974.0766254049,          1383.8514819299,         -9128.5799417483
          1549.9798871977,         -1482.8767662813,         -9088.9902658274,          1652.6888460838,         -9443.4416609316
          1053.6777063161,           208.3897284005,         -9236.4598232167,         -2010.1758779942,         -9840.3086048976
          -691.3110183720,          2333.1371570248,         -9501.5733808558,         -1373.9301114148,         -8929.0855066865
          -855.1193453117,         -1045.4794456986,         -9884.8271851993,          -707.4352773816,         -9204.0266951150
          -406.5000198093,         -1436.1307120537,         -8748.5314464291,          1002.4024946589,         -9468.6628765369
           748.6440213573,          -378.2704727276,        -10778.7711934963,          2146.7812683181,         -8160.1288397502
          1337.1475723438,          3716.6829436779,         -8364.3000602940,           -78.4844980789,        -10498.3617573382
           -12.1685176046,         -3322.5330018715,        -10523.4251481242,         -1233.4371617286,         -9708.9767997909
          -623.9161337508,           484.3948963833,         -9684.7508252729,          -655.2109786910,         -8567.9133996372
          -472.4318044556,           943.5610201189,         -9580.4349030271,           727.4679260343,         -9513.5230352988
         -1033.8232914715,          -675.2672991330,         -8758.9193701884,         -1444.4459035850,         -9814.5949740239
          -282.1175037279,         -1002.4812006618,        -10170.2119553630,          2522.3343074811,         -8341.5119255833
          1001.2062171196,          2392.3275370837,        -10053.6574967293,            58.0513984332,         -9728.7952547088
            52.4231017978,          -507.0018352667,         -9284.5554304083,         -2179.6173381653,        -10082.4468014166
          -283.2484819205,          -924.2672523857,        -10392.6153828401,          1644.9644086462,         -9267.4627922099
           -10.2348999739,          -111.9217783138,         -8804.0438941176,          -844.7850011871,        -10045.2481880020
           486.8082406005,         -1785.5319781130,         -8683.0620607861,          2092.5726294633,         -9410.9551600779
           911.0322032155,          1473.8880135957,         -9439.2557795954,         -1317.8877664920,         -9298.5015996694
           609.1767553385,          1468.5312067809,         -8650.6560675685,           623.6719642527,         -9826.8802707133
          -865.1732602831,           -45.4525426654,         -9919.6090897411,         -3548.3450763817,         -9344.0385272541
          -836.5021329450,         -1406.3525107951,         -9088.7812609606,          3140.4903361847,         -9405.1680945738
           291.9976062219,          -692.5408031492,         -9938.1355594897,           139.4220354279,         -8051.6105248653
          1154.7200453004,          1911.5964889847,         -8068.9573551213,          1554.6692163771,         -9923.6686804025
          -194.1451077266,         -1101.9002556050,         -9074.3731224655,         -4294.3023721429,        -10992.1246020856
         -1731.6116033075,           564.0236008723,         -9045.4976950943,           536.1627296371,         -9873.0355661764
           177.0004479651,         -1548.1187008053,         -9627.4922417732,          1018.7058221415,         -8622.8249702571
          -683.5348069391,          2003.9177076959,         -8539.0649933424,         -4033.6365220970,        -10210.2286327502
         -1890.8538030135,          -155.3489822769,         -9506.6316549729,          1594.7032333077,        -11640.7943779737
         -1047.2293302277,          1490.1261625154,         -9311.4465186887,          2103.1536720998,         -9554.2881538337
          1837.4884713197,          -889.5186707637,        -11135.8557049390,          1234.1538901566,         -7933.3834660414
          1052.6856846450,           528.0327262351,         -9581.5504673130,         -1174.9511615932,         -9836.8747536465
           109.6640036742,          -272.2037469340,        -10634.3334403957,          -963.1631058120,         -9014.1861309639
            86.4598163919,          -359.3154010663,         -9016.4564970149,          2892.7546005940,         -8905.8958390365
           448.3793807693,         -1422.1799177846,         -9188.3381931002,         -1471.0871750697,        -10486.8493022014
          1272.7876557329,           715.6380427638,         -8406.8915235056,          3700.5917688282,        -10224.0269364376
          2670.6479610279,          1356.6130804632,         -8972.5254839418,         -1378.2167008963,        -10554.7416542391
           -78.9093474709,          -100.0028551393,         -9808.8846794978,         -4594.5495662469,         -9166.7153452925
         -3252.0570924790,           646.5542078460,         -9911.1146811259,         -1046.6700086007,        -10053.3913665782
         -3335.1414814196,           345.5735370622,        -10061.7197730682,          1938.8960478970,        -10317.0985623150
           625.7166050912,         -1329.9820774988,         -9976.0264907170,          5404.6902550730,         -8838.8871506279
          2718.5534356507,          -281.9971448257,         -9816.4323155231,          -728.9309989580,        -10093.9997611868
          1000.6028046793,           982.1813413070,        -10263.5881839105,          -902.6736573951,         -8587.7136754082
          2766.9099459398,           -61.4775277785,         -8645.7472269446,          3803.3209619722,        -10318.9857637521
          2827.4874136654,         -1033.9984380316,         -9854.4684273200,         -4094.2982897794,        -10326.3330748537
           494.6293211481,           457.9312820821,        -10138.1292258645,         -1625.4913879341,         -8335.6068503941
           163.8739994704,          -223.9137249564,         -9038.3595448091,          -815.0703305768,         -9267.2555921263
          1013.7659741084,          -689.6752365317,         -9624.4793087729,          1751.2274444112,        -10078.4246204984
            95.2128823085,          1960.1660065610,         -8956.2937726233,         -2116.0399850266,        -10097.1386699739
          -400.0143825367,         -1762.0154529501,         -8706.8378323232,          2076.9833605215,        -10105.5741158577
           967.0549548421,          -200.2449280673,         -9388.9708982126,          1566.8213764594,         -9750.1593987084
           823.0994902698,           715.7632551322,         -8630.2597737493,         -2626.2718917539,         -9184.5580407253
          2159.7518364525,           558.8264396064,         -8821.9906867119,          3717.7584384425,        -10001.9377746843
          1698.8083498742,          -996.4276589122,         -9696.1061498538,         -3929.5078579765,        -10713.8466531738
           326.4219822344,          1735.1572312493,        -10030.5102890730,           858.5012759519,         -9644.8359333700
          1075.8024823480,           211.9409364694,         -9870.8157195123,            -9.6402275986,         -9165.5784484519
          -940.8070319386,          -850.8415141086,        -10503.2773396992,         -2263.1405042751,         -8800.3692923169
         -1383.4145260083,          -110.1856473494,        -10049.5240538157,           754.2819815524,         -9222.0107193388
         -1271.4231298513,          -168.6208370616,         -9045.3414678585,          -837.4553269111,         -9559.8057352718
         -1733.6150128786,          -499.9286917918,        -10424.6778030454,           545.2360726369,         -8773.3249495635
         -1307.3664741878,          1994.5917352197,         -9043.8756578987,           210.4866272087,         -9435.4857223833
          -120.8561382130,         -1782.6618434705,         -8838.0834558414,          1893.2168398562,        -10168.7371942492
           910.0138640801,          -927.8508243982,         -9993.5029714429,          -310.3725775934,         -9139.7840267018
           699.7608694642,          2356.5037087000,         -8792.8051427063,          -789.6575687965,         -9777.5867105526
           286.6335507434,          -842.5707654548,        -10692.6789796326,          -475.1005416015,         -9156.6031041303
         -1303.8008233399,          2295.8499045821,        -10844.8087963900,         -4363.9192548169,         -8753.6090415870
         -2229.1348107356,          -689.7712852497,         -9823.5105027623,          3136.9686547158,         -9758.7884215263
           907.4304861159,         -2336.9465671193,        -10423.2889662683,          1354.3384226773,         -8901.6527911725
           409.4212740682,           814.3474264699,         -9776.6094353766,         -3366.6543128675,         -8748.3677817674
         -1360.6008500814,           582.6341242303,         -8789.9043076036,          -390.6679405161,        -10309.1985595524
          -925.3998195738,          2134.1832700743,         -9401.1082580457,           708.7874668411,         -9591.4777933996
           578.9937623893,         -2343.4778605356,         -9556.3172366824,          1568.4670479369,         -9452.5989861856
          -178.4233930439,          1388.2679828963,        -10237.6069381273,         -3575.0167289988,         -9110.9614975970
            50.1418201492,           630.1511470685,         -8583.6062028223,          3893.8656008934,        -10532.4042636613
           635.5805034230,          -175.5096529867,         -9952.5348840743,         -3713.7882109140,         -9839.4418988538
          -692.6541574240,          -408.1414709930,         -9928.5649522728,           514.5563994819,         -9294.5195534797
           686.1175183485,          -786.4605785473,         -8822.2497468018,          1394.8946647414,         -8907.3258386613
           626.9544771351,          -399.9936007041,         -9266.2348429472,          -525.1215621597,         -9981.0741196985
           427.8597469625,          1239.9531472353,         -8562.5079147309,          1092.5989623317,        -10348.2667386026
          1403.2165211875,           114.3453769887,         -9209.8380734682,           703.1687164841,         -9158.0672859857
            99.8638146619,          -745.9850961839,         -9559.1278560742,         -4085.9476717069,         -8346.7979100093
         -1355.4031573934,           559.3467741599,         -9337.3544204305,           149.9186246654,        -10103.7526144133
          -787.1041616480,           537.0481720666,         -9583.3551976544,          1216.6064619575,         -9190.7276266108
           803.8634522688,          -917.9555639461,         -9220.8484910476,          -379.6175972620,         -8643.2653046460
          -662.8352171368,          -320.2875987516,         -9698.3398125361,         -3593.8420198311,         -9759.9100856274
         -1574.0851671047,            49.8875039828,         -8732.9959234048,          2717.0039280773,        -10159.2075740248
           294.3712231520,           375.7866914883,         -8657.4545271114,          2544.5671765783,         -9895.7504544390
          1076.4517669171,           -20.4730303507,        -11163.9663451026,         -2061.5398404169,         -7958.2667780011
          -319.8278127015,          2884.3577677825,         -9512.7002616365,         -1813.5993326014,        -10683.8155668072
           285.1477290391,         -3096.1994427450,         -9418.6616153691,          2358.6836699533,        -10491.2096138486
           -38.7418108783,          -765.4207768394,         -9479.8503444920,         -2705.0988726109,         -8862.2774107079
          -873.1744875821,          1468.2209844067,         -8933.0915781700,           473.9431871135,         -9100.5213079123
          -798.0429828698,         -1389.3639780734,         -8797.7687791850,            -4.6382362055,         -9674.9322675999
          -555.1283967524,          1246.5077019621,         -9781.0523760152,          1428.8940467213,         -8861.9849549290
          -451.6003081133,          1793.1988097009,         -9011.4788063333,         -1733.3347537821,        -10022.0154344138
         -1338.1766200967,         -1804.3121076949,        -10430.9590625541,          1690.9872910282,        -10378.8085058749
            82.4974461030,          1246.4009708799,        -10637.2221149916,          5227.3424060666,         -9813.6157896008
           599.4744584097,         -1722.8295411624,         -9376.9353558296,         -3614.6103044250,         -9203.5729434438
           656.6744564061,           519.4429438863,         -9799.0278421294,          2874.8362544295,         -9199.1926227309
           899.2075162834,          -157.8736779648,         -9526.7663584233,         -3818.9830550832,         -8847.4782168796
         -1837.2227966097,           781.4217758822,         -9156.8266113662,            53.7444327481,         -9434.3241051501
         -1361.1862064577,         -1051.7437840381,         -9529.3654293326,            75.2157328749,         -9785.1367096985
          -766.8579423490,           458.4196461128,         -8689.7367206333,          1020.9248325635,         -9061.4002882522
           945.4985326184,          -220.7320526255,        -10003.5187043837,           816.7377766151,         -9173.5086313070
           447.7445204676,          2539.2813809371,         -9975.9403967181,         -1674.2459092167,         -8863.9797572810
          1669.2540472538,         -1704.9227605229,         -9436.0605915822,          3382.8400519780,         -9405.6351090025
          1532.7741743727,          -360.5602995699,         -9401.4704887241,         -2936.5500466477,        -10170.0909393708
          1977.4422214454,          1421.8657054391,         -9591.9810377150,          4468.5069958182,         -9712.9301194422
          3555.1351071759,           208.1967978724,         -8722.8244998088,         -1767.5548195122,        -10493.4336642244
          2456.6915751002,          -681.1831291746,        -10107.2263005656,         -1543.6137322153,         -8948.6916035084
         -1383.1262649805,          -902.8297065637,         -9484.3290185542,         -4199.1305828233,         -9328.9650500040
         -2200.1133915206,          1062.9447760722,         -9757.5192932953,          2051.2810847233,         -9759.6386001681
          -851.7789211841,           847.8894457233,         -8787.3586019655,           336.2564861965,        -10131.5353328572
         -2691.7386644558,         -3074.9687664787,         -9971.2309036113,         -1919.2189642534,         -9346.6339675135
         -1470.4269282598,          3763.3676514672,        -10451.4643042532,          5070.2691243721,        -10550.5891789862
          1135.4519830116,         -1534.9732300170,         -8847.6569414036,         -1331.5305082095,         -9526.2224865137
         -1118.8300959596,           586.9146589210,        -12105.2744659816,         -2164.4605366075,         -7514.9008492381
          -755.5385081397,           563.1473451072,         -9372.4826650441,           386.9418631565,         -9130.7714474709
           581.8886909907,         -1756.8987101441,        -10076.3621445451,          2225.7813727416,        -10153.9768982135
          1307.1766080202,          -417.4362091651,         -8517.5111908475,         -1121.4786833231,        -10691.2756323759
           287.2276898681,           285.4948634921,         -9834.5114061602,          -985.1007734122,         -8899.3944246275
          -725.5823854726,          1541.3215761258,         -9883.0407843115,         -1657.7608808067,         -9322.7930903044
            74.7597068913,           -11.0597191859,         -9427.0577030127,           918.3526775239,         -9007.4413004106
          -825.0165500988,         -1950.2788303797,        -10534.4528161265,         -2477.0462686986,        -10291.0202390196
         -3328.5338550375,          1569.4234283864,         -8968.3568703314,         -2549.1666075801,        -10634.4153932598
         -2449.9935267845,         -1346.1462681982,         -8899.1023402575,          4259.0424371587,         -9446.6832586167
         -1195.8772381146,          -241.6281092751,         -9998.7583791246,           263.6277678061,         -9223.4081255406
          -452.5584920926,          1079.0545584829,         -9171.7489734490,          1973.0368070685,         -9952.4591752319
          1447.3837541107,           687.5850412073,         -9751.2180131455,          2520.6282653415,         -9694.6541164368
          1007.7961952249,          -564.5659095970,         -9695.0913817914,         -3241.7471634770,         -9722.3101967496
          -350.8895321770,          -714.8651034897,        -10730.0915377636,          -240.6706764884,         -8492.2572251996
           996.7866139158,          1317.3264205995,         -9623.7582535942,          2611.3862656081,         -8359.1040443956
          1681.7791654823,          -443.7362481556,        -11142.2769494034,         -1921.3868846940,        -10377.5567555521
           671.8885134251,          2462.7714715860,        -10799.7482906210,         -2851.9545358728,        -10032.4907638689
          -611.6751796535,         -3031.0676563594,        -10605.0724091595,         -1238.8666408971,         -8491.7317286470
         -1881.7646682887,           677.7507876961,        -10348.1582945852,         -1156.0702423206,         -8748.7654479222
         -2745.5389465627,          -685.8817591509,         -8425.4410936932,          -678.4939819283,        -10195.1298788168
         -2570.7245815758,         -1180.3087672340,         -8969.2891362844,          1563.2327457796,         -9202.8112627313
          -626.4178630053,          1204.1504761774,         -8850.1454538256,          2821.5381201933,         -9658.5610549445
           346.2851287655,          -458.9219595946,         -7878.6209240096,             1.7188356127,        -11016.1406061464
          -421.3539746126,         -1308.9714438769,         -8837.9028980734,         -1485.8777655612,         -8867.7393245109
         -1526.6745911679,          1540.2450140582,         -8880.3331830979,         -1408.1113611015,         -9180.6724796727
          -927.0296886315,           979.1215969203,         -8794.4547026266,          2547.2256842503,        -10053.9066960832
          1433.6755024320,          -195.1225023974,        -10393.3092827530,          2739.3185116464,         -8021.2919377558
          1411.7106970653,           861.6885589708,         -8648.3965122636,         -1929.4754507874,        -10507.1537088781
          -677.2412134770,         -2406.7184655357,        -10182.7698881655,         -2648.4807000585,         -8810.1205418515
          -394.3597299427,          1203.3823268140,         -8270.9955196259,          2835.5231845603,        -10187.1966487246
          -193.1093763419,           346.8612225631,         -8569.2579661166,         -1046.0084583498,        -11692.5600725555
          -741.8811062178,           -77.5969244401,         -9660.5086560516,          -535.8004505030,         -9139.6299845857
          1563.7797484764,           793.0522841850,         -9841.3365986333,          4090.9889113866,         -8908.5802973561
          2256.1824906911,          -620.2416037280,         -9469.3293957885,         -2100.8040921363,        -10572.4275701816
          1331.9688197825,          1889.4630859757,         -9577.7375699863,         -1449.0747910667,         -9852.1240344359
          -756.5637748792,         -1800.9806488222,         -8707.1249713891,         -2267.8803780851,         -8734.4002853722
         -1253.7820915745,           669.2736812091,        -10630.6556121528,          1283.2734684404,         -7766.9337025954
          -477.2479442636,          2608.2909734714,         -9603.4449522464,          1210.7752800581,         -9965.4381746258
          1222.9762274488,         -1107.8579001298,         -9647.1809481919,          2142.0455069024,        -10879.9349172786
           530.3862636232,         -1221.7720260296,         -9874.6134302070,         -3248.0527273603,         -9919.7793929403
          -963.2232065825,           358.7838682809,         -9454.6379245582,          -190.1907851926,         -8923.8764371564
           358.6455034242,            39.9388908826,         -9535.9667991258,          1239.7580012432,         -8839.5944766413
          -144.8706010650,           272.7124444715,         -9263.0033597947,         -2410.0303912829,         -9299.3908774953
         -1765.2832258379,          -425.6350170082,         -9004.3634358864,          -722.9451436183,         -9695.3686340987
          -459.5854091556,          -558.7335789363,         -9129.4818619844,          3270.5135275530,         -9812.6489804820
          2366.0511567319,          1862.1634346152,         -9496.5232627466,          4527.3563499451,        -10096.0218865674
          1159.6694709270,         -1257.1152231868,         -9415.2405419038,         -6240.0098444755,        -10152.7212689020
          -616.3036340155,           802.5945706299,         -9769.1574303575,          1068.2599341192,         -9258.0544913082
          1995.9954405262,          -757.9657864435,         -9759.0380206806,           932.5773293791,         -9484.8234822264
          1704.7062064284,           633.7477746003,         -9085.6627594768,           189.4314558541,        -10037.9214078044
           817.8433486319,           902.8956017361,         -9873.8642440072,         -1869.9266713344,         -9238.7917065553
          1164.0774662676,          -748.7521556975,         -9615.1319377644,          1515.4495878733,         -9533.6204686747
           347.0172262153,          1141.2863083082,        -11167.1503677102,         -2095.3808321771,         -8835.6595972391
           391.0063188087,         -1628.1580026534,         -9652.3941663730,          1651.2928104930,         -9419.7428811734
          1751.3873470805,         -1136.3449100716,        -10414.2725638266,           831.2010309753,         -8587.4719888527
          1204.0316702051,          1136.6733737030,         -8626.4684781077,         -1248.3493311655,         -9736.4969225010
          1313.7302124390,          -713.2891569170,         -9172.0301495590,          1675.8807149806,         -9465.8468536413
          1908.7209376128,           944.4253296338,         -9370.0316436919,          -977.9235572203,         -9339.9136060104
          -259.6756217359,            -5.8682047935,         -9753.2033498280,         -1968.3395653068,         -8827.7325181687
          1076.2269916228,          -354.1395065673,         -9659.1405714163,          4019.8387242838,         -9800.3055281759
           308.5866773962,           988.1156860637,         -9052.1884477222,         -5098.9414094214,        -10141.9796084705
         -1206.3771849485,         -1948.7993470174,        -10356.1698224505,          2632.0899508678,         -9475.0509371827
           787.4981469326,          3071.9124157081,        -10799.5960168010,          2402.4959986990,         -9033.9184114929
          1799.2749429423,         -2855.0712090877,         -8864.1300134968,          -546.7469584029,        -10166.5379616171
           984.6516843927,           266.1713522083,         -9836.1357028092,         -1151.5546056155,        -10104.8157207161
            12.4679754752,         -1360.7926593345,         -8079.9779579214,         -1733.9238844113,         -9610.6736647970
          -557.8275762849,          1057.7936671130,        -10080.2734939450,           -53.7443019120,         -8578.8702864103
           874.5666556689,           972.4906899995,         -8315.1362110497,          2863.3846915342,         -9273.2968801888
          -261.1248327562,          -451.9073390845,        -10358.1233468291,         -3443.4469544330,        -10339.4423200270
         -1474.0841266422,          1449.3858370587,         -9704.3121199885,          1140.4883997303,        -10342.4677884881
          -581.2301454039,         -1237.3832899231,        -10296.8075486519,           306.9847337306,         -8375.4351215672
         -1234.6722227501,          1706.7291217665,        -10969.3532225082,         -2185.3675568784,         -8996.8609622535
         -2518.1712749363,         -1796.8879716119,         -9412.9101346046,          -942.7539501058,        -10625.2899696344
         -2876.4849206000,         -1040.5053584647,         -9771.0117547750,          1202.4888768368,         -9102.4230486198
          -204.3817427346,          -920.2530209618,         -9285.0701555228,          3840.1878351689,         -8628.0119779910
           159.4676846525,          1037.7256336767,         -9214.7432098509,         -2711.1547436806,         -8319.2634036064
         -1133.3670294056,           561.4971633843,         -8713.3886746533,          1135.1862172416,         -8948.0220602765
          1733.4103409561,         -2184.7244224292,         -9324.3391185582,          4998.7766375098,         -9859.1769265135
          2539.3507952642,          3909.0691318992,        -10102.5377134054,         -4735.8350252708,         -8704.2170518113
          -756.4204929870,         -3099.4273477557,         -9167.2324096275,          1818.3298270627,         -9813.7793255987
           131.0799449345,           903.2875096943,        -10264.4517698809,           999.8721051001,         -9573.8389509115
         -1205.3955099939,          -273.7540143342,         -8257.0644993889,         -2107.4971062776,        -10678.3414413424
          -775.7530542205,          1063.9165024890,        -10044.5893848664,          2209.7814519617,         -9512.7475292899
         -1326.2885696208,         -2180.0157410024,         -9168.0322894230,         -2079.0353431134,         -9029.1199552891
         -1409.4635571326,            46.9016929908,         -9911.7017820128,          1740.3096741598,         -8157.7802020366
         -1176.0045473728,            45.1457642167,         -9171.9761090100,         -1784.6398472170,        -10230.3533383435
         -1283.4666075264,          2210.7299366984,         -9207.8249692280,           948.2247852182,        -11028.1248403656
          2368.8944370573,          -917.7988671356,         -9529.0675083624,          5268.8211289905,         -9647.4216815670
