           169.6745492627,           250.8316924448,         -2397.7477066395,           598.1302310181,         -2290.0853071573
           443.6446209400,          -122.9482084048,         -2432.3749729290,           -99.8367669668,         -2392.5208078652
           189.8042970688,          -457.9361657850,         -2359.1374372472,          -486.5026788739,         -2371.3456445049
            45.9807304893,            46.9050254058,         -2448.3408105222,           -21.5514656680,         -2255.9023762116
            72.3237442826,           343.4632490064,         -2321.4553626118,             1.7257143790,         -2189.0411855264
            19.9666586665,          -271.1005547482,         -2477.9484176092,           518.1610367190,         -2151.1644069959
           433.6649789563,           -22.4032641009,         -2383.6268646286,           389.5645710500,         -2369.5348632457
           433.5200857766,           363.3704807351,         -2428.9285814822,          -388.5710139718,         -2375.8607989008
           -77.5642472514,          -196.7250892880,         -2297.9106715123,          -540.1565320884,         -2494.9925693200
          -218.4527589506,          -360.1263535055,         -2333.7693633709,           113.6224820255,         -2540.9691892213
          -226.1836376472,           166.1888235094,         -2406.1972082492,           273.9016463691,         -2129.0624890720
           -48.1460525656,          -106.1347766402,         -2236.9128411622,           486.8926440891,         -2215.0374248687
           331.7458284949,           189.4060781004,         -2488.7672627534,           405.0029164680,         -2365.9160288306
           276.9583176523,           201.4091989023,         -2292.2690375253,          -344.4436524853,         -2336.5381320437
           386.3920627217,           458.9923739245,         -2578.8254223475,            90.1122930630,         -2357.9012072442
            58.7467025492,             6.5929184051,         -2319.2639671850,          -521.5312547812,         -2642.9973484977
          -139.6106028264,          -554.6475216657,         -2830.9486507228,            88.8720108480,         -2060.2475448784
            50.5236611512,           374.2210768017,         -2237.9445766346,           150.1147642806,         -2233.8316384647
          -139.3127326667,          -462.9496631057,         -2237.6359494482,          -676.2182579544,         -2470.2715969251
           106.4465134764,           179.8479009606,         -2185.2913818613,          1023.1791178712,         -2461.5327481240
           542.7109224214,           121.1696246409,         -2147.8244640339,           326.9230678597,         -2597.8230881485
           600.3999043532,           289.1680536244,         -2162.4061021037,           -23.3996463011,         -2709.9794886055
            58.6058005717,          -461.6574366493,         -2330.7590635608,          -980.3518290209,         -2186.3688957216
             2.4163581776,           -16.2153472847,         -2154.6814311684,           593.9176796917,         -2292.8575445241
           175.9599744951,           320.4982830011,         -2348.6524670764,          -125.0168540713,         -2325.0275889900
            18.2539285762,            29.8468523703,         -2235.6077875947,          -330.5102375570,         -2359.2056723136
           -94.0535332841,           123.3755391797,         -2586.8247946634,          -107.9717349219,         -2428.1867279326
          -299.3312543847,          -240.6551984460,         -2219.7237136027,          -609.0592808841,         -2214.3043406333
          -628.3978834737,          -399.7442171032,         -2248.5646160437,           134.3577316061,         -2414.3777788224
          -475.9828341842,           541.1395448076,         -2470.4745800444,           573.9168693644,         -2467.1810845087
          -381.0955191764,           659.4536313140,         -2250.4279842587,          -552.7474733446,         -2649.1313384430
          -898.8274861791,          -959.3471867486,         -2479.0491383273,           415.5763771803,         -2732.4149463723
          -347.7682011211,            69.2953454650,         -2631.2502199478,          1338.3767421545,         -2104.9234961607
           169.2152898879,           270.1740288770,         -2269.1859154111,          -108.9522039089,         -2260.9586318401
            41.3077260668,          -375.9204772300,         -2360.8485727956,           123.8298702484,         -2229.6485436220
           125.3271841413,           286.4461991916,         -2551.0607394443,            32.6223816809,         -2327.3008072036
           312.2986531932,          -119.6978860758,         -2086.4719909286,           503.9134126839,         -2486.7239832601
           147.2867368688,           105.1559097206,         -2428.7972653899,          -758.6111866191,         -2385.2905856624
          -177.9653702382,           190.8022408910,         -2126.9012696255,            -5.9332765594,         -2563.5326946771
            35.4088886987,          -567.4624174252,         -2121.4372768262,           423.6377020300,         -2431.3470971629
          -225.4815693339,           109.8488581233,         -2374.5472620786,          -780.4779477929,         -2228.9315837334
          -576.1694449317,           460.8817892678,         -2048.1516917375,            63.0670757203,         -2639.2554724283
          -423.6618524146,            39.4916476693,         -2310.7424952365,           257.1949615005,         -2664.0964605780
          -173.9775569095,          -366.3396391118,         -2374.6227376372,           290.0834820253,         -2341.0664477573
             2.8698891079,           151.5912843088,         -2271.2007372375,            24.3783017963,         -2135.6243935542
          -252.0349436304,           -80.5533719583,         -2119.4333066706,          -426.6361388232,         -2544.2095653247
          -328.8035517862,             7.3434235434,         -2359.9894111419,            -9.4988523168,         -2386.8662832225
          -308.9551700771,           283.4698803107,         -2337.2582416754,           -24.4642545941,         -2223.5869704671
          -153.2455461922,           130.2811693361,         -2459.6149933689,           135.7368942414,         -2314.5517517887
           -46.7710557663,          -113.9139874231,         -2575.4462626822,           508.2457277756,         -2249.9218889482
           578.5401871221,           -56.3299768324,         -2451.0252007702,           424.7627333940,         -2348.4696263632
           506.1650663558,             3.9931335636,         -2119.6272786923,          -573.3569999037,         -2658.8763369962
           202.5094925315,           -73.7582367659,         -2471.6556077482,          -391.6627895602,         -2405.9409371059
           -64.2720683972,           116.9094512478,         -2246.7846850526,          -718.5515776676,         -2275.3248470494
          -688.1482525153,           -89.3804821125,         -2394.5960597281,           -47.6558366765,         -2371.3600148633
          -158.2595675866,           199.2677547514,         -2425.1995343526,          -645.9170616675,         -2483.4942950252
          -829.2489846011,          -564.5326526929,         -2227.1065894492,          -291.6692960029,         -2405.7051623656
          -320.3262385050,          -142.9352906489,         -2334.2342254443,          1195.8316897159,         -2496.3498031674
            72.3068070481,           704.0786344594,         -2311.9359395830,             8.2850481179,         -2608.4588400262
           325.2107979219,          -386.0774863116,         -2332.9600224403,           493.2768537935,         -2277.3865038578
           381.1344547777,           361.3165484278,         -2867.6107086866,          -275.4549530690,         -1925.6098712440
           215.3681046820,            11.9702035505,         -2539.0697115019,          -428.0325175283,         -2417.2670651112
          -425.0222848573,          -343.0503219621,         -2416.7896289625,          -828.5098488444,         -2404.4354857977
          -201.1483135285,          -364.2068831894,         -2718.0443657302,          1089.4187314012,         -2198.7555780910
           480.2737031496,           575.6598887335,         -2288.2753809585,          1052.1154599160,         -2518.2757451026
           321.1734563038,          -202.1532450843,         -2278.6875651226,         -1410.7209225047,         -2424.5400818230
          -180.1129816596,           252.0366771660,         -2471.0562359824,           692.2587581499,         -2239.0379763058
           149.1723481667,           -57.7696445091,         -2290.6927163050,          -405.8547238843,         -2443.7548133121
           240.1763756518,          -120.7452155810,         -2266.0478950263,           947.7498084809,         -2556.1270702503
           796.0896717871,          -295.7953140307,         -2101.0652168179,           375.7861460183,         -2699.8030559258
           668.3476173890,           438.7259071791,         -2522.9481395609,          -786.1259797525,         -2141.5921463992
            78.5729067989,            71.7069753691,         -2136.2551888505,           -98.4023630843,         -2631.0963140835
           445.9775684394,          -601.6683827296,         -2434.8629684171,           703.2770547020,         -2620.7580198794
           353.3148193990,           338.1829425764,         -2201.1944065752,         -1163.1003592536,         -2204.2254852336
          -364.6996412425,          -106.4901978588,         -2217.0722944479,          -445.8646075885,         -2328.3047214416
          -159.2185214683,           132.8600044541,         -2355.0193510693,           631.9727215930,         -2424.2076484383
           174.3678892279,           242.4126644520,         -2378.0358719121,          -273.9713465655,         -2303.9484736702
          -254.0579561058,           -50.5620370139,         -2487.1319524344,           -52.0252166285,         -2380.9701921210
            74.1213371273,           -84.2385968092,         -2479.4447847650,           552.3607870365,         -2218.3440282363
             5.8946387299,           -75.3530483555,         -2399.4630487598,          -430.5212090553,         -2258.7504900143
           185.5314897608,           -22.3291652670,         -2322.4385693681,           632.7902330902,         -2410.7243196963
           546.7319199063,          -274.6536136236,         -2258.0328015139,          -182.5560214520,         -2179.6059056759
           606.2643538476,           544.2654539137,         -2471.6855279531,           371.0852666195,         -2428.8764842831
           568.1737394505,           100.0941150394,         -2246.5495554611,          -368.6829575467,         -2563.1718618489
           510.6383464320,          -387.5763923840,         -2401.3274965956,           -56.7586844196,         -2606.2046147304
           224.2914168339,           -73.1321511426,         -2338.8862737830,          -755.4764216295,         -2456.7359903361
            64.0595688908,           117.6037608788,         -2276.2977721290,           683.1731390370,         -2155.5588170020
           441.0520075536,           -94.6347469295,         -2173.4354675966,           -14.4852323186,         -2425.6476226969
           195.8235130180,          -121.4981662917,         -2311.8079487858,          -738.8192505006,         -2503.1129855563
          -495.4889380167,           -24.1963960227,         -2119.3591036422,          -603.7161548286,         -2325.6593876291
          -466.7111525668,           259.7483712388,         -2342.5145908412,           279.6908603182,         -2535.2550406101
          -301.1646938889,           327.2325595720,         -2361.1943009668,           100.7961717097,         -2470.1147741544
          -298.7828428587,          -179.3450649185,         -2351.4119002778,          -129.8733459044,         -2360.3018759261
            25.6940457125,            38.0081868984,         -2681.3059249800,           748.8251215178,         -2046.7793840030
           198.1069487779,          -405.9157029528,         -2073.0563017946,          -141.1735047044,         -2542.5237783102
           261.1475261932,            -7.6512371088,         -2363.9502214095,           177.4653045080,         -2505.5957123241
           -49.6157179303,          -317.5665146737,         -2074.2397800841,          -184.4395575485,         -2626.2614952576
           161.4536561056,          -239.5735544805,         -2528.3301266978,           850.9697998425,         -2372.2582439468
           878.5145066368,           764.7249853733,         -2273.8158296976,          1216.8448189212,         -2492.5578295152
           368.8359276556,           -83.7554403034,         -2369.3248746386,         -1946.1146972670,         -2504.3834082474
          -562.9788689569,          -382.6753950988,         -2232.3386406912,            66.1761238675,         -2416.1334963078
          -474.9595855345,           266.6161064701,         -2505.5054873747,          -134.8114128993,         -2644.3770635254
          -485.3668333823,           268.3507252084,         -1900.5763140726,           125.3875284056,         -2736.1607526053
          -125.6398521320,          -363.2355437766,         -2545.4663063722,           618.4937130239,         -2381.7637693154
           221.0339840972,           262.0501388060,         -2470.5945875554,           833.3384117508,         -2226.0056284734
           177.8983152479,           653.5368649968,         -2484.3240123204,          -813.9511749455,         -2179.5743771360
           -63.0159126668,          -986.0855323766,         -2657.3798438751,           115.4845690752,         -2294.5433117507
           -77.0165324866,           423.1371444046,         -2479.5331053803,          -309.2634327285,         -2389.6691731432
          -197.3978754800,          -267.0666989546,         -2301.9755677669,            68.5518213014,         -2700.4701478041
          -217.1349901079,           463.8098061089,         -2789.4709692380,           357.5204211863,         -2248.2701583468
          -107.8365762343,          -106.5651284537,         -2484.8745720883,           201.0061894873,         -2158.0806929237
            23.9622009882,           -34.2007047867,         -2629.2924151654,          -188.8784674322,         -2391.7537978470
          -347.4052398361,          -106.6921437964,         -2436.8302898566,          -488.8321079018,         -2445.4417118573
          -349.6378487918,           -88.3442439130,         -2428.8049445566,           271.7615762306,         -2124.2461024552
          -129.6427648277,          -227.1559660250,         -2389.8877003967,            32.7337928473,         -2175.9119145648
            98.6304211894,           -81.8714909910,         -2208.1384529688,           522.4741794364,         -2453.5606217290
           317.8603431514,           316.5617084216,         -2401.6454118425,          -217.5175497087,         -2313.7789485452
            -8.5715272212,           -75.7209553083,         -2180.6664712520,          -173.8977538240,         -2476.5343134124
           -29.4019044595,           -62.6380709833,         -2400.7105727155,          -127.9889828678,         -2479.4622210077
          -269.9957128479,            -1.1277082018,         -2256.4993650402,          -226.9790477846,         -2404.9012116722
           -54.9155279380,           181.9493338226,         -2364.0695514256,           751.4098449348,         -2425.4020426748
            -0.0261149580,            28.7658213568,         -2349.5507860824,          -546.6880932844,         -2275.4490613168
            23.1900077875,           -60.1936812691,         -2585.6999014021,           486.8591111166,         -2332.8813464817
            19.5615611457,           394.5308983831,         -2446.9588631680,          -821.1509312451,         -2442.5009109084
          -741.4116270946,          -213.6037329448,         -2667.3027399216,           -96.3023500252,         -2645.4335223050
          -418.0970944012,           249.1389478890,         -2543.3603082355,           839.9959669574,         -2253.8480293449
           170.7630447731,          -507.4810323966,         -2517.7963058703,          -240.9809614428,         -2151.7150322780
          -134.9401432596,           109.3746801089,         -2610.7850177552,          -527.1063349386,         -2153.2639660706
          -117.7435755258,           351.1587881962,         -2312.4262282015,           497.0022639382,         -2340.7106542106
           235.5553891149,          -502.9264893019,         -2348.9306858457,           -21.7761278024,         -2251.6835781200
           543.1958002669,            82.4315879319,         -2349.2513108703,           945.7070747444,         -2539.1050622372
           757.9619838013,           162.7934973079,         -1999.0010108653,          -534.4290835565,         -2741.0313340132
          -128.5402936359,          -127.8166478983,         -2554.7024378276,          -795.6534736932,         -2160.6444583848
            -8.5646421990,           -87.3794603796,         -2119.0167845327,           649.3095185712,         -2623.1716824940
          -112.7250747328,           235.4285757599,         -2503.1727761325,          -436.9023479156,         -2471.6815218252
          -261.0365236824,           -91.3135197315,         -2303.4671560750,           374.7524131626,         -2429.8047007650
           151.4143920818,           167.0928668179,         -2556.7389269788,           482.1024069773,         -2131.7230079757
           -19.5100421508,            81.3252171189,         -2410.6864007555,           571.6236146330,         -2337.5485062087
           580.8680888398,          -123.8764504019,         -2566.7000407156,           228.5934973944,         -2275.8880108041
          -107.8512003018,           475.3464387465,         -2697.1238513341,         -1414.7520735740,         -2218.0344721016
          -677.3228487508,          -893.4866217373,         -2429.6694998259,           521.4384919626,         -2337.9561519818
           -19.8473623824,            59.5396655234,         -2936.4241664099,          1675.2772178171,         -2116.9564074345
           976.8940822742,           233.9986354195,         -2063.8875243196,           164.0915215091,         -2660.1842581279
           255.9318190059,          -335.7662810785,         -2597.2334699926,          -908.7942775687,         -2170.4125310569
           163.5962062933,           -81.7607022189,         -2310.0394336850,           491.5876992950,         -2349.9851405071
          -105.2712196359,          -131.0604099377,         -2224.4527820663,          -928.6684944135,         -2451.1916415250
          -809.4876441545,            51.8345985317,         -2125.0795591183,          -585.4357751378,         -2795.2593697764
          -261.9041689122,            31.9193505750,         -2460.4324638745,          2110.5044173528,         -2467.0986891553
           719.8642544806,           234.2316017956,         -2402.8651674367,          -201.7671253662,         -2478.8615365670
           539.1939055581,          -238.7023819734,         -2541.0097007143,           195.4479856812,         -2328.9959155664
           104.3534840011,           -90.0996494555,         -2387.8915429381,         -1256.3606272571,         -2258.6164193139
          -513.9209888973,          -176.5428081449,         -2413.7281481644,          -399.9754850293,         -2511.9306879549
          -447.5061456130,            89.6403255463,         -2172.5096361892,           275.8885765392,         -2265.3685613514
          -211.0639679900,          -337.9364069221,         -2147.4551465645,           244.1936435545,         -2399.7304256157
          -312.4788360905,            43.2385006313,         -2133.9103677140,           -23.5932145204,         -2466.6837482757
           -59.2471915958,           417.2396392831,         -2340.8259412187,           867.3162351945,         -2196.2595562672
           496.3242885373,           268.8505712489,         -2345.0295206103,           246.9423432606,         -2427.3256187251
           222.9623213387,          -258.7006077906,         -2442.0649920933,          -850.6015154835,         -2464.8165250133
           -34.8552932598,            76.1122907630,         -2511.4393392707,           534.9894411039,         -2388.0129449241
           378.3642159490,          -109.6732443570,         -2268.0438019196,            97.5157795555,         -2469.7662301424
            44.7561532184,          -364.2010121597,         -2622.2167105170,          -588.2409198515,         -2045.3194364294
          -235.8146732285,           283.8933141628,         -2106.0471122944,          -168.4338506633,         -2262.5622776034
           -93.7004322048,           -99.2807020455,         -2448.3762965413,           456.7323848367,         -2519.2733027764
             9.7849560465,           288.0969367184,         -2469.8835830440,           411.3477952914,         -2323.8586650817
           -92.9444669344,          -101.1383492493,         -2452.6585602689,           184.6597451733,         -2119.9534727345
           232.5241925512,          -277.2761583029,         -2387.1816035687,           137.5946860097,         -2504.2264317863
          -217.1514653566,          -119.0306937200,         -2066.2783302296,         -1165.6857017707,         -2733.0326904105
          -609.8264558877,          -227.6839601114,         -2088.2549181305,           568.5918174892,         -2421.7910686719
          -178.9193877934,            61.3772274503,         -2330.3260551922,           442.7541477443,         -2135.3777275098
           -33.4245355668,           515.5314155104,         -2292.1376694479,          -253.9573331707,         -2622.9089951203
          -210.4383384705,          -227.1199493112,         -2471.0043581014,           187.0731037885,         -2274.5215249806
           112.1466987336,           509.4275910883,         -2929.8083942988,           141.1065954475,         -2043.5798778065
          -167.8232107810,          -450.2618150680,         -2358.2129889262,           182.8192679576,         -2412.5380020353
           117.2997736481,          -207.1153683070,         -2697.4480362306,           221.0355661785,         -2407.1963687910
            46.2038382966,           209.4811130507,         -2379.5311858993,          -514.0999613729,         -2149.7443355232
           227.8730415672,           -63.3049329922,         -2329.0545832020,            12.2661725108,         -2345.2265815993
           403.8998889800,           -13.6521845355,         -2576.6007707252,           195.3730828837,         -2444.6493265820
           114.8405054561,            99.8120150259,         -2233.9384804413,          -797.6024335716,         -2439.0966451354
          -350.6308187635,           326.6763633872,         -2471.0387996520,          -113.0331976883,         -2551.2932361496
          -298.7237501150,            27.7240126608,         -2083.9735138918,           181.0900317855,         -2482.8787633222
          -551.1700123229,          -400.6646269074,         -2276.0605802200,          -456.2477369664,         -2582.2742064748
          -179.1555822469,          -125.8976371642,         -2127.0196037979,          1145.3759243613,         -2509.5189415490
           176.0983649444,           795.1838223243,         -2633.3585148661,          -349.1159340652,         -2063.2913216890
          -495.2797733030,            74.4084785994,         -2159.0503290670,          -497.1165310158,         -2493.1997516703
          -510.3251361169,          -580.6263694543,         -2770.3373995778,           427.6767917191,         -2157.5042434429
          -216.8395685633,           280.4445240489,         -2410.0773700853,           359.3094788349,         -2140.0201270012
           355.0570953572,          -151.1963895935,         -2304.4394793928,           798.9624625535,         -2287.4828605822
           432.8816202406,          -127.8654614353,         -2439.0819824220,          -682.5827458996,         -2290.2741677645
           -30.2067953635,           579.1067492740,         -2591.8987463308,         -1033.8438070826,         -2149.3687034524
          -712.9707719066,          -119.7513076144,         -2344.2200862040,          -351.8557740803,         -2517.9754277821
          -683.7046185336,           -40.1386963689,         -2294.6998102766,           349.2144229317,         -2550.6412213739
          -257.2592167003,          -121.1051789067,         -2350.0200951367,           801.5240356477,         -2438.1446132664
           223.4814093951,          -223.0153570163,         -2145.3296589813,            52.8019396770,         -2395.8921060896
            47.4234363801,           146.7052019555,         -2178.3682226599,          -213.8819125333,         -2436.2834902655
           192.0114102744,             5.2282324538,         -2197.6473655584,           421.1542751102,         -2277.5947775185
           552.2355000667,             1.4002481929,         -2145.8582164108,           -31.7371597654,         -2305.4153799981
            45.0292983142,            52.4941527438,         -2419.8008950409,         -1394.8741085125,         -2187.2907472390
          -513.4475505388,           566.2194119600,         -2425.5018018666,           194.4809946144,         -2473.9208134836
          -259.7002906308,          -634.0037687887,         -2500.6181352278,           -85.9663132276,         -2368.8934602318
          -193.6838530368,           410.8748156974,         -2635.4046658586,           309.3700193639,         -2330.5119604504
          -119.3683213613,          -139.5760144865,         -2170.2189528713,          -341.5318057562,         -2694.0600488280
           -89.0724711541,          -480.3481230857,         -2485.3063230488,           208.4005522465,         -2156.8040406945
            49.6713882751,           291.4048705776,         -2412.5874276798,            74.6405603242,         -2173.2506994069
            68.9305127189,            72.7638779062,         -2195.2654597683,           -22.3532029105,         -2197.3634221481
          -371.0615161871,          -211.3835852899,         -2139.4269786050,          -646.6880380368,         -2398.0529053484
          -647.6331528095,           -67.0661951038,         -2331.3080709633,          -163.8611777433,         -2557.9442457832
          -236.2748967043,           575.0856985273,         -2181.5981928033,           897.8385578780,         -2512.2119374975
           460.7558002427,          -336.2772793536,         -2277.4766768779,           375.6813006381,         -2401.3436911949
           431.5025909478,          -142.1704735676,         -2362.3777482189,           -50.2997851782,         -2275.6416473069
           669.9813842546,           560.1022011527,         -2310.7920611105,           442.7006366768,         -2455.0862170890
           367.8065699729,           -88.8370564450,         -2154.5755518290,         -1211.9943412943,         -2541.9492638381
          -207.1280999862,          -283.2177965935,         -2654.1381582121,           107.0017547103,         -2268.7077075140
          -170.4696982398,           524.9098559210,         -2252.7313952481,           -65.7186365090,         -2474.5516830672
          -261.3657607153,          -375.7843396183,         -2452.2801130997,           -64.6289778837,         -2565.3969925059
           -65.8233455861,            27.4247125060,         -2232.1769596329,           151.0624277237,         -2328.8918175109
          -249.9544409464,          -113.6966682741,         -2527.4637558532,          -363.2300793897,         -2431.3974804468
          -296.4811348035,           416.1218785994,         -2323.5049924804,           527.5213483466,         -2353.0402363228
          -165.3314182773,           -93.6559820014,         -2482.2125608630,          -360.3387741445,         -2303.6425176688
          -320.2263600238,          -273.1442052120,         -2311.3160057065,           213.8852607692,         -2432.1943498689
           601.1727187312,           147.0608019335,         -2290.1110179009,          -281.3598614966,         -2533.0543315513
           -22.2704542841,          -213.7200033814,         -2510.4471463888,          -451.9496005179,         -2121.7116694594
           363.9819807949,           -88.9241896818,         -2201.4177175045,           989.9336617742,         -2427.7180487836
           659.6341648037,           107.5165598971,         -2422.3963310036,          -358.5618248788,         -2218.1525373728
           125.7438231889,            69.3373636189,         -2226.0738109076,          -903.3372899092,         -2362.0732417927
          -378.4456741318,          -341.3038880086,         -2203.1501329693,          -205.3860157025,         -2541.2367705539
             7.6686347663,           -48.9016650504,         -2092.8844901234,           845.6753629942,         -2464.0236605939
          -141.4666073652,           170.2929047506,         -2133.3149354879,          -889.4371536680,         -2379.5313362122
          -569.5316684492,           145.0604975838,         -2154.7666796400,          -160.6252618655,         -2331.9163051077
          -347.4434713755,          -157.3747501866,         -2142.9318872002,           509.1020762496,         -2373.9246649208
            82.0621480687,           273.5673021056,         -2376.3954476638,           673.2280602986,         -2280.5794990343
           139.8524718200,          -315.5983188116,         -1952.8766852935,          -131.0278878592,         -2776.5364317144
           227.2901956198,           153.7195979646,         -2386.5898737916,           298.5756417735,         -2303.4806897159
           206.3343834958,           -15.4278262766,         -2369.4872881211,          -663.9144664073,         -2343.9780250558
          -203.3590380529,           -24.7599743176,         -2285.8920743882,           272.4045675450,         -2021.3429917958
           126.5979374931,            55.2742107367,         -2385.2467939906,            67.0991881569,         -2153.6250234397
            82.8317350464,            93.4475922476,         -2397.5274222146,          -204.3572555340,         -2315.8521352270
          -119.9613452480,            64.3532917889,         -2145.2195283772,          -345.5063767042,         -2422.2945757879
          -219.6967740656,          -530.0821361374,         -2261.2210359023,           174.1857396549,         -2203.3497658907
           -92.4687106162,           800.3585734853,         -2393.0700039723,           619.4039276407,         -2508.2273174608
           196.8928792385,          -602.3997704872,         -2643.3430807144,          -267.7479805678,         -2297.8280439958
           160.0511700376,           671.9845094418,         -2710.9995472855,           392.5498193564,         -2160.5309692650
            61.1205479082,          -488.0523520457,         -2401.6876824981,          -480.0887729514,         -2474.1032390851
           132.7983135234,          -174.4157180594,         -2330.3861504954,           394.5292452789,         -2251.6416586034
           120.2286168420,            65.1534867942,         -2140.8259649378,          -598.0407421075,         -2378.4987047113
          -382.4859794688,          -191.2878030085,         -2212.2191642636,          -158.7978207991,         -2308.6433417222
           -40.2088943473,            95.2270602811,         -2197.1265884322,          1201.0288557385,         -2314.9457458444
           727.0786557265,           -69.6501983564,         -2227.4656394100,            20.2314915170,         -2433.4273834904
           310.5395102742,           514.4987669623,         -2420.2213109984,          -895.6725253891,         -2459.4333408116
          -165.3785918132,          -182.3839651514,         -2357.1256065643,           198.1703491846,         -2419.7176983044
             1.6061482696,          -236.0954449985,         -2708.2487578551,           -57.2799615307,         -2152.6236504761
          -265.1558855666,           498.9134085062,         -2579.7929184674,          -493.5798807048,         -2094.1558060095
           -85.2223478288,          -388.8123638338,         -2414.7400158984,           988.3202670070,         -2533.1229832206
           345.5318762273,          -227.6882706435,         -2586.9149637949,            -6.7111417481,         -2313.2956184209
          -158.3672231315,           234.0887294062,         -2221.7087024920,          -501.0951500908,         -2357.5500655471
            -3.2789734781,           -73.2494812440,         -2446.4485611616,           642.6135244834,         -2270.8570611872
           358.1966258617,           259.3393711054,         -2292.1321641377,           213.7245746863,         -2488.6922804724
           312.3923850543,          -419.7936710559,         -2469.4795490240,          -505.2445832581,         -2113.4560868441
           -21.8712487097,           405.3699260883,         -2506.8140410991,          -119.7643752993,         -2196.6767320324
            87.8848088768,          -107.5245221195,         -2177.5547915022,           192.0611518153,         -2670.3086991791
           130.5713808281,          -207.8144261267,         -2380.9201263190,          -112.0485981569,         -2307.9232954286
          -402.8633531962,          -207.9660829018,         -2191.6944995984,           -46.8982845967,         -2523.5593205257
          -254.7615263706,          -178.4954589288,         -2650.1356099343,           252.9793207150,         -2230.6776804873
          -347.6929723390,           292.6635603970,         -2219.9060614107,          -552.0051720698,         -2188.4369987940
          -241.5385593165,           105.3322499751,         -2550.9511717127,           540.9940467979,         -2235.6044340865
           113.6468556317,          -195.0581293094,         -2204.4197882929,           263.7730038685,         -2542.5612176897
           303.0328461354,          -251.5135893508,         -2600.8404198660,            85.3070007270,         -2123.3157751138
           597.2194625675,           473.7070732491,         -2186.5424173831,           649.3192535590,         -2392.7805982770
           589.6422714555,          -591.4030101706,         -2181.3978424044,          -724.6342691504,         -2563.9385462254
           311.4002074481,            37.6886808890,         -2514.1659945996,            49.5713361863,         -2128.8272736191
           396.1982581908,           128.9153999124,         -2101.2441876857,           143.8208528959,         -2446.1837250226
           320.8297279094,           353.2391020215,         -2431.8241852476,          -539.2946865418,         -2427.8084196351
          -383.5452705812,          -659.5757686796,         -2531.8553920226,          -405.6047477126,         -2247.7183259429
          -116.6465516266,           644.8334206710,         -2602.7823475524,           924.6838801054,         -2129.0356019566
           112.5321679689,          -661.6672563545,         -2141.8353031690,          -681.1292387230,         -2490.1644127543
            75.4155916374,          -153.7698134303,         -2631.3462512497,            47.7143433529,         -2416.2484108412
            59.7268259454,           283.4176294407,         -2142.0307462393,            41.1074824238,         -2405.1491597005
           -38.9051335282,           -48.6759387086,         -2353.5625353069,           -96.2352225974,         -2147.7504965382
           121.1269424080,            10.6742056848,         -2251.3551469434,           535.8279790102,         -2399.0497993418
           748.0986413698,           -57.8778103247,         -2588.3115188106,           474.8569915972,         -2486.0099182443
           473.1903314851,           826.2299429841,         -2416.7961785520,          -982.8319180244,         -2500.0651289610
