        -27207.7075588601,         21967.0164871332,       -160069.1008926434,         20310.9166109713,       -132508.0017395017
         23926.0414082447,          9652.8504124047,       -156962.8978392773,         41162.6192693493,       -152872.8635397490
         18507.6610303037,        -36311.7694948693,       -156900.9059024723,        -39791.2814794034,       -152504.2848224402
        -12362.0395592368,          -951.2468841473,       -164329.8929820057,        -38203.3665028906,       -135807.4061325103
        -13713.2767022472,         44852.1545546685,       -159515.3405072028,         33169.2037378550,       -147495.9867047863
         16655.5688156472,        -24978.6308928350,       -159861.0105507218,         10049.3643493207,       -162231.6501094040
         17571.4983774072,          -546.8396312366,       -165754.0839705977,          6602.8393042532,       -144767.4024258848
         16473.4518586861,          1163.3111117441,       -155703.0033450289,        -14884.4314641903,       -146272.9566835067
        -18626.5393221689,         -8918.1839169768,       -154734.1657999231,        -56181.7498952486,       -142104.1709527961
        -31815.7559085291,         -7443.1612411074,       -147556.2265823403,         22198.7976186794,       -149348.9164265937
        -16055.0142776883,          2365.5964831329,       -157923.7502426499,          2706.4563497415,       -130567.7378166941
        -26414.8167611218,          3681.9975732442,       -151052.7950454042,         10732.9900685072,       -139980.8188819353
        -10197.1826572923,         11123.2782972655,       -152854.4999727571,         10269.9418726846,       -146659.3658866764
        -13617.2133183226,         -2977.3497631948,       -153086.0994213429,         -6200.9525977842,       -150534.4491764120
        -14956.9886917132,           783.3382974740,       -153479.6746846098,         -3430.4841551526,       -144159.5571489999
        -15097.2896322893,         -4611.1788132788,       -144432.5802946555,         12915.5102573645,       -153802.1375421337
          2058.2028283416,         -9940.1802967550,       -150936.7502486086,         29951.8030095791,       -149727.3295120295
         13776.2750728229,         14829.3060339006,       -148551.3839821968,         12293.3851562945,       -144784.5630298977
         27752.7370496582,          9114.8003773327,       -152906.1196549038,         24138.5194913867,       -153222.0174173447
         17950.7290486754,         -2740.2878033848,       -153321.5182431097,        -55787.0377136812,       -153625.6632697532
        -31061.7368719851,        -16696.1098476462,       -155558.7864897344,        -20434.2939528776,       -143926.5760570226
         -7145.3495578406,         -8273.4026767956,       -142894.0990527780,         57552.8888379331,       -150341.2648234879
         13868.7228812616,          7397.7296887257,       -148192.7478712892,         10427.7849439641,       -152545.6848544343
         12540.6579147189,         26469.1704314156,       -157218.2537637747,         -5231.6292989662,       -146572.7425649726
         26036.7744797879,          8668.9383107924,       -153581.5900937342,         15648.3423835106,       -158966.2118176859
          1116.5751201103,        -51324.0093530480,       -168700.6235963759,        -57677.3372445647,       -152947.4168058914
        -25766.1523407397,         14760.0979672782,       -164619.0962320664,        -21822.9277581433,       -147155.6223616634
        -25633.9142046390,         -5275.7824471267,       -140652.2809248707,         17349.7544750137,       -154824.0654932805
          9250.5494602615,         15584.8702286059,       -162201.4776290697,         44703.2053629395,       -154179.5562349771
          -821.0734242557,        -10033.0053249349,       -152021.3779804409,        -55484.5553048983,       -150728.5684159639
        -24686.3038112693,        -15472.3500325516,       -146101.6181032967,         -3447.9197368593,       -147688.5111658950
        -30487.0019154213,        -20134.0485656356,       -153455.8665336897,         -9970.4025398624,       -136547.6430926004
         -8160.7488384413,         43083.8652516708,       -148662.0214505222,         49454.3165000198,       -155039.9752270516
         14851.8486727903,         -9856.3905696082,       -145824.1796163560,        -14921.0093326426,       -154174.7902431037
          1656.0607184499,         -6063.9575423005,       -146454.6514780440,            89.0227351298,       -152866.8461546698
         -8790.0479046659,          -234.9575135829,       -142550.9310952949,        -41443.7640543045,       -163910.7010179341
        -11750.8499577944,         -6888.4253366198,       -136137.8535986185,         42134.7164164090,       -151093.4302142123
         -4235.6212933837,         -6664.1763657358,       -143619.5864316528,        -15699.9292573683,       -148993.0712727655
         -8012.8058168215,         17087.8790821233,       -142438.1092478714,         10399.8344205664,       -148967.8327017111
          -420.6839507001,         -5832.9033184443,       -142559.2521911777,        -11573.3788642543,       -156724.7501390985
        -14913.1334077934,         11111.4416126566,       -152251.6408422012,        -15200.7300539048,       -140814.6831727258
        -19960.9709566908,        -15228.9897687445,       -150390.8306698962,          3277.1237911137,       -145274.5602564478
         -7356.1802206206,         28097.2304275077,       -165849.8756692701,         29461.4706658347,       -149312.6194239640
         -4142.8227192191,        -23954.3972367737,       -159553.4981362841,         -5275.5522734949,       -140812.3323451703
         25923.1239663180,         10245.5840494176,       -152967.1425753183,         50525.6723765910,       -151788.8408718516
         26216.9842355280,         -3457.2184018486,       -145814.6978288562,        -49266.1068851404,       -155147.0519923036
          -622.1786505479,        -15599.7289335913,       -145028.4477930105,         -8606.7417627814,       -149571.5005790183
        -15218.6738675733,           569.2071119754,       -146820.7871193443,        -37667.4679083811,       -153710.4907882775
        -12610.3469766703,         23659.4438163138,       -151904.9849967922,         47545.7586499164,       -151923.9645122323
         35818.2199455888,           595.6154769032,       -154865.8943582485,         43522.4943343417,       -157679.5156125737
         43174.3426413109,          5221.3356500566,       -156024.3489684357,        -13885.5798823044,       -158231.1195285396
         11276.8519452805,        -31816.8523741666,       -152458.5039193472,        -61876.2955979198,       -145710.6662448217
         -5900.5608214458,         21363.7385121175,       -156710.1815746736,         16233.2545957814,       -143356.8288301039
         13581.6299297023,          -601.0987881324,       -130656.9874348530,         28378.1130907023,       -157427.8338936269
         27637.6027942011,         -8671.5990318997,       -152421.7378411105,          8895.5948980578,       -152887.3087716074
         12801.6975285801,         13628.7777815138,       -147953.6133547600,        -45077.1665563583,       -142127.4115205860
        -16903.6106154186,         -3520.6200777021,       -149700.9117661809,        -11190.5854419620,       -148808.4935434777
        -18295.2277990162,          8369.2765745592,       -147746.9145159685,          9124.9526634132,       -155355.7086717695
         -8173.9550321973,        -16530.9808826058,       -142267.1302571937,         -2058.6053352247,       -151439.0899893033
        -17614.5448450659,          5252.3338115755,       -152142.5266915810,        -33338.2380360698,       -159662.3352132567
        -24845.3662757541,         10094.3528673659,       -145726.4984108212,         26260.8205428840,       -149091.7146965732
          2894.0104035180,         10802.4724934993,       -161480.5317564070,         15818.3217665771,       -142281.1036657481
         -3366.5018618857,         -9487.5241731308,       -153091.4903588271,         -2183.9179551396,       -152113.4363853099
         18485.0012063448,        -13205.7928264787,       -164510.7031246631,         35903.1103950980,       -150488.2039506044
         19850.9884768403,         31485.9938043607,       -156000.3033954612,        -22867.8991819833,       -148393.0033683106
          5360.8998843455,        -19729.1400803969,       -159972.1457526487,         24570.5525513351,       -139323.0168936474
         19538.6992428220,         -6669.5533520150,       -157101.7665279583,         -3047.7494968633,       -149325.6398971400
         20171.9236857068,         20213.8525861004,       -157293.7462590891,          7094.3474200708,       -153480.2663934253
         33746.2622389095,        -14372.3448616815,       -140023.4901781688,         12584.3400920570,       -159488.7747037369
         16170.5354070422,        -24750.3637840889,       -151661.3053608792,        -60984.1254726738,       -151957.4463071903
         -5894.7457908426,         24533.2316775454,       -161643.6765356387,          6087.9452060971,       -137438.1683079083
         30862.9802278905,         19377.8698881262,       -137945.2187586235,         36623.2994115054,       -166399.3768260507
         13957.9289659564,        -39772.8502887311,       -172258.7693875198,        -46764.4107615789,       -150859.8557759607
         10898.3343553770,         26208.1275493663,       -151946.0551738950,         44942.7067387128,       -147731.5079690172
          9707.4005778322,        -16608.4793744738,       -152306.0476535552,        -50216.9521457028,       -150483.1994546291
        -23392.0605189321,        -14838.3959902740,       -149551.8597562384,        -24897.2197454793,       -145486.4469394089
        -20839.7620902771,         31175.5714368629,       -157656.9594154330,         39368.6113003737,       -143206.4791502869
          -348.8303351307,        -18091.1145701340,       -140709.1678621828,        -12720.1424670897,       -163093.3320499340
        -11968.8626097929,         -8301.5548691014,       -152474.8798871842,        -19666.6548361993,       -163610.9482125345
        -19685.1378696064,          9262.6971945296,       -148427.1130323951,         -1802.8028629982,       -148640.4294417115
        -23434.6678452016,          1529.3141986696,       -151610.1260951789,         10420.3508362497,       -154469.0488408832
          3904.1223067013,        -17938.3106757678,       -155998.5548025331,         11229.0579489032,       -142557.2604336748
         -6391.9544371719,          6377.6207453202,       -163768.2416904428,        -28482.1197149194,       -128950.8321722086
          2387.3804698968,          9690.5159948872,       -143489.0891726137,         31397.5421070296,       -147816.8386360893
          9429.7228443578,        -17805.9914555090,       -153076.1930487128,        -18753.2231943342,       -152080.4071050057
         21335.3239623580,         10237.9718395532,       -142313.4933690506,         36639.3653371535,       -156304.2330484314
         15705.1690525930,         -9621.3182060806,       -142894.7850654434,        -49193.3162231956,       -154760.5971171819
        -17776.0078080585,        -13223.4064262478,       -157820.5934448752,        -17577.9870804058,       -137774.7272987188
         -3446.6551861329,         31489.7036734695,       -155241.5349738882,         34643.5954772100,       -139136.5170701312
        -11078.6852074616,        -30503.7012232955,       -148652.5997987240,        -27675.3859260784,       -163535.9581561371
        -16977.7789162533,          8900.7579477215,       -165099.7264902004,         18500.3320500383,       -147121.2432437181
         14342.1092669568,         12312.8903612781,       -152145.4711958465,         26231.7502353644,       -145498.7427853713
          2768.8889922520,        -14498.5947300470,       -170826.0160104145,         -8355.2716479716,       -133362.4046004930
         27955.7008342435,         13032.3774602032,       -157630.5115799605,         42623.3084886011,       -148878.5082387183
         53985.6246234990,        -15224.9168914696,       -161218.9709542907,         19038.4536861348,       -160283.9726220546
         44808.9951955455,          9737.7367972878,       -152287.9654111202,        -49017.0643066138,       -166253.6886957898
        -11502.4384233928,        -35052.3612321207,       -155046.2920624550,        -45805.1740451094,       -146478.8120698774
        -12221.2902695011,         21377.5689578124,       -155713.0130416935,         35433.5439395178,       -132822.1745692046
          9257.6253811666,        -21374.7724067881,       -164408.6327614134,         13624.1306362204,       -152238.3459977288
         18458.7469632756,         49839.9462276001,       -167828.5279280677,         15677.5238662432,       -156454.6035948512
         -5887.1341799534,        -42530.8380464843,       -155405.3926580494,        -28549.5170104609,       -146392.8181442776
          1530.1998021799,         16027.7528673794,       -170054.9158342430,         48507.5902020278,       -143037.2477377785
         25823.0740510662,          5463.9722988485,       -136626.5880081838,         -7815.1317830160,       -158946.7112502473
          4891.8490551727,        -23483.0093544566,       -170101.1230879394,         -2409.5538895974,       -139760.9739500264
          4308.6232204652,         26873.3779090307,       -164228.0266506202,          9881.9601467842,       -140989.4229105637
         -9611.5920737416,         -6904.6393432351,       -138930.5486088313,           550.6278706431,       -145387.4779881769
        -21856.8880112573,        -30340.7826890042,       -171472.5907544980,        -31976.3274362856,       -137893.4202936119
        -26426.1571777602,         40722.7112815794,       -145269.3528468423,           320.3889923080,       -149748.0582802749
        -24782.5406803519,        -26738.1062549957,       -163331.9246187133,          3795.8563403983,       -145330.5268310574
         -6956.2636873674,         42090.0450098824,       -163211.7384206026,         36572.8881996600,       -158832.2929840432
         -5351.8321419173,        -29891.0547238975,       -153460.2064991236,        -42936.4591831338,       -152144.7796543547
        -20820.2452505935,         34097.2663590682,       -173658.5413979430,         33193.3092869199,       -135284.2184882053
         18003.4032129900,        -28943.2263374516,       -140078.0953377076,         -6498.5382973513,       -161935.9499688554
        -19801.8951287659,        -24109.9034740462,       -159320.6154587707,        -75194.5150624555,       -138714.5802275049
        -19234.3765152759,         42542.5291232024,       -147258.4614283370,         54810.2949956802,       -153091.7196575593
          4905.3870751650,         -7232.4092106774,       -141444.2149058169,        -16427.2042117017,       -160010.0813886330
           494.0988680698,         -1227.4152728193,       -162676.4925204616,         27698.8640747632,       -149829.2727533812
         19746.0736107270,          4738.5733107190,       -148566.9834607599,          9280.9633857168,       -163835.3305665444
         10305.1169135472,         -4357.5739976505,       -152389.6430897464,        -35599.0141508505,       -155004.2599435074
        -27460.4048082346,        -24822.7673021419,       -144578.9891687610,        -59366.1389889472,       -159726.0278416619
        -26093.1305965127,         24297.6201139402,       -149472.7631346275,         64262.0447144715,       -152969.8442558958
        -13556.3630887632,         -8644.5327392892,       -140905.6640538479,        -46716.3463688807,       -156470.0269407966
        -29459.8242511725,         18647.2770238415,       -158764.3347872425,         39536.3096042404,       -156321.0196766341
         12403.7129583480,        -11173.5294507695,       -159795.1523686507,         41890.1979764375,       -149858.3796116597
         34369.6771817227,          6725.4971723639,       -150882.5741848812,          5917.4317201439,       -164295.0121214826
          4466.5628827505,        -24676.3624627470,       -145069.7810293245,        -80696.7705101187,       -160765.6461527499
        -25969.5198905216,         19496.0507832147,       -151670.6324146717,         21162.9490818812,       -146109.0786926899
        -18441.1854703433,          5555.1886528191,       -146398.8694630643,         -8290.0705222618,       -148536.0111750074
        -13335.5027111245,        -20014.2059623954,       -140317.1753663787,         14052.4867998029,       -160247.4909369902
         -6618.2702469980,         -7820.8424563814,       -150691.1375108520,         -1246.6508664320,       -160324.6619029858
         -1243.1811687464,         13470.4755822220,       -143643.2775674783,         20108.8347211974,       -145926.1657046349
         -7499.5695172691,         19388.0564135309,       -164428.2505132941,        -15968.9445661449,       -142717.1455362095
         -9616.7357808990,         -1485.0785817529,       -151102.6496984439,         -9141.2582524748,       -151820.8153786924
        -20928.4928629240,        -32689.8882402624,       -169364.3159957567,         10066.0161333584,       -141338.6958873435
        -13252.7592731942,         21170.8198890156,       -161860.6403310682,         19235.5149075003,       -138557.7934728011
          -298.2434851023,          7554.8815184154,       -153191.5946108976,         15902.1112849699,       -142103.0124101015
          1862.1314272279,        -12989.3910527460,       -158530.7128296466,        -20281.7683361998,       -141927.5838781969
        -19361.1091287127,          2101.6983521234,       -151466.7874100251,        -24897.6832755388,       -152387.5812973141
        -23608.0217713089,        -12606.3434883082,       -135117.5846327234,         11904.6181970744,       -166816.3876456566
        -13300.3224252637,         11714.6112304224,       -167215.8610149588,         34405.9988701452,       -136663.0016823590
         32071.2793072463,         30382.7042560824,       -149493.9995954438,         63169.6227864518,       -157339.6736230271
         25154.3176926237,        -41194.4618464848,       -157512.5292605242,        -74265.9976387538,       -165249.3402740865
        -19275.2013955763,          -253.3719733591,       -160937.5965111836,        -17859.6695728918,       -142347.7483295500
        -14212.1775755346,         35770.1640179693,       -148115.7499497323,         18608.6273233595,       -153146.9866279981
        -18040.4332509642,        -21956.5944427316,       -158009.0680082903,        -10978.2291079304,       -147535.3413991978
         -1322.8255313231,        -15718.7197596344,       -144981.7165864060,         37491.1676318619,       -153042.9935505570
          3006.6774769247,         23946.1338649187,       -157445.8437246529,        -18193.6659286874,       -156420.8366008823
         -6680.7861747084,         -2332.3280072648,       -148290.4021387049,         24281.7234151970,       -149388.0995171127
          5436.0883644402,         -8105.1966538569,       -142529.5656687823,        -11779.7573047649,       -154665.4207279306
        -18311.4554053690,        -12452.5171901260,       -152949.2034305262,        -43035.7070262029,       -153887.0459385905
        -30733.3493851646,         29082.7947930793,       -146842.7459769949,         -1731.3409174802,       -161249.4472467114
          1165.0600030225,        -26756.8476981062,       -150073.8582053330,         46406.4771514803,       -137849.0498925837
          9300.2462787470,          9990.7559280211,       -159419.9118652289,        -22509.2513007447,       -144051.8923917838
         -7119.0134382767,         10440.9958709380,       -146470.8932596829,            24.9599134454,       -151003.7608425755
          6850.2055308513,          2047.4780156691,       -162581.9886872781,         10902.2768602197,       -151795.0008713771
          9976.9883885340,         30963.2107462300,       -167281.1730216084,          8746.8852918849,       -153757.2250005260
         16595.6566922958,        -40314.0063704609,       -161065.8753119380,        -25889.8414626323,       -159142.1337978803
           967.4256371590,         -3449.3710564026,       -159769.3922834888,         -6644.0755761706,       -146979.8982573061
          3056.5415167544,         -6992.4034774358,       -151293.2356745478,           821.2121865214,       -138867.8157477888
          5129.0382436444,         14387.9507337896,       -140165.6430042295,          9959.4224634930,       -144002.3617310101
         19647.0699733287,        -20433.4668075222,       -156779.1662907271,          4976.0362440975,       -144750.9781493054
         17905.3035531241,         41426.9132323832,       -167549.5160357296,        -24620.4035789416,       -144493.3311252735
          1522.0935865827,         -3178.3125604208,       -154390.6411382859,         14933.5733823840,       -158763.7053686472
          5774.4874508832,        -18683.4740935335,       -162042.7818409654,        -18836.5094829541,       -150277.2814624409
        -11855.5475032506,           -60.0298382375,       -161081.9833778562,         -5036.2454310056,       -137659.4014083792
         -8530.6351866232,         10504.3564191277,       -149718.3568937513,          6641.2359770086,       -150178.3478863270
         26000.9819875309,          6945.6008341970,       -157248.4580158379,         53860.2079377309,       -155231.8803432299
         34626.2231329447,        -20493.5350101054,       -158349.6601569427,        -44212.9209551612,       -161111.5785251053
          2330.5069709784,          2832.4080704960,       -160958.6385301657,        -46047.9834757228,       -141689.8824015328
        -11276.2630451520,        -19568.4689701344,       -159272.7085678836,         -3716.0434013481,       -142924.2629695770
         -6049.7318963218,         27716.3784050768,       -149966.2928045677,          8768.8244306591,       -149285.4728715447
          6569.2804282450,         -4044.5553216130,       -148388.4866913943,          3815.9358536586,       -154405.9629530812
          3816.6947550538,        -31966.5727630996,       -141114.7459483956,         -8901.1011480101,       -150562.6083331379
         -4960.0150310028,         13006.2949804484,       -156447.3243963946,         -5815.7579224539,       -140401.6441843880
         -6843.8448736686,         18192.0058672804,       -130405.4120219337,        -25336.8208285641,       -164569.2888576458
         -9717.1755167034,        -16339.9400221245,       -153429.2380461084,         24694.5144603301,       -157967.8483716746
          2031.8777631916,         20312.0015622369,       -160733.8250869135,         21490.5687984914,       -146624.0545299366
         13464.2064210764,         -5546.1911236862,       -153123.5150253330,         -7811.9772596836,       -139808.2413249363
          4115.0732551865,         -6035.1876225246,       -159369.6886723471,         -5497.8461736290,       -146361.2650594174
          5684.4035796309,         -6403.0305580091,       -144917.2634718741,           828.0568299929,       -150832.2257930687
           232.9697153043,          5955.9917176783,       -146072.3325807964,        -11092.5035792781,       -154912.6088428202
        -19307.4975377797,        -16548.8932826728,       -130023.1389046492,        -37999.1877516833,       -153273.3665294967
        -27030.2324470772,         -3821.8692588769,       -142210.8256103586,         10635.1409623651,       -160456.2374918638
        -21325.7166059538,         31795.5146627376,       -138379.3470047667,         18124.7670490897,       -156329.3093030941
        -13738.4891269302,        -19187.3552710431,       -139918.5108960979,          6870.2949638896,       -142311.2884830102
         -5106.6817882782,           828.6401906021,       -143319.2267553721,         16062.8907764140,       -148813.1372261501
          9185.6092759072,         11906.2212004149,       -148024.5087408171,          6120.8172422180,       -152913.8793695683
         29303.6568120905,         22480.3860028900,       -143569.5903119554,         34080.2622938470,       -161791.2066410205
          7526.5782139927,        -28169.7307140060,       -151911.8617250827,        -75387.3678325999,       -163272.1249194826
        -19941.1405348414,          8354.3929369980,       -148159.9028267629,          5476.0193538440,       -156271.6687695356
        -13934.0696773131,           276.3108779388,       -145883.2502456020,          -324.8267009379,       -167169.4903975517
         -5289.3974203341,        -24521.0981809865,       -155555.8556139133,         23834.4669459854,       -133116.4115228184
         10128.8060215736,         24975.4667427756,       -157488.4898154321,         17755.6755562053,       -139126.0202987060
         14881.3259041846,          5765.0730159590,       -147360.4868384462,         -4558.7890885640,       -148438.2619097255
         22506.6916245508,         -7154.9114114246,       -163141.0420180995,          5749.0959590327,       -150217.2585656810
         25931.3137407861,         16300.7599911782,       -156740.7967759549,         17190.9711310617,       -150886.9747434506
         21165.5920032747,        -19713.9224706923,       -155006.4030304593,        -53528.2948514422,       -152057.5210733193
        -17932.0642358591,          8978.6727420003,       -161474.1201451917,        -13127.2945187322,       -139577.7949048324
         -5040.1868239137,         -2286.6965207799,       -146695.5184741788,         13742.7987764366,       -162452.5349644019
        -13128.8542787696,        -12855.7713643157,       -143736.2285584547,        -24571.5353914590,       -152379.8671758052
        -13913.4480047009,          6978.6203481195,       -155070.0943134671,         36849.5351324806,       -138403.5315337801
          2460.5842646553,          8279.0967590310,       -144205.2455352417,        -12976.3820199386,       -148382.1706928413
        -35827.5526943253,         -4091.6130890999,       -155531.4657226228,        -45261.4534046769,       -141838.2781151266
        -17009.6434030162,          -849.0129645358,       -143342.3177265869,         48072.5614365849,       -159979.3266668767
         -5849.9256717614,          4099.2556027259,       -147079.7284866510,         -5102.3555328414,       -150319.6560084783
          9650.4902643201,        -16601.9093603268,       -159607.9150194724,         35041.0585960682,       -141245.5269903575
         35195.7498611665,         41321.7446212657,       -152975.2902879447,         42703.2083058513,       -154917.6867924807
         42223.5452718106,        -32362.2188828432,       -147116.2741185639,        -21243.2696911947,       -159184.8255545121
         22814.7524082941,          -388.7165056163,       -162191.9813995213,        -33679.9776790552,       -143623.8906515427
           580.8731667340,          3764.9863535575,       -143826.9029960354,        -28595.1104589283,       -146945.6426323775
        -24335.7261092863,          5215.6779878758,       -151680.9067388764,        -32502.3221498759,       -155470.0737029395
        -26150.3305120281,        -11640.6918853212,       -142727.6044096112,         22347.3555267491,       -161742.1591679791
         -9210.3900928366,          7382.6443419915,       -157335.9799761442,         24582.7511555171,       -141604.0737351958
        -10617.6791903266,         -7174.7396955158,       -152712.3059091775,         -2194.1671510354,       -138300.8401629516
         12269.9090457974,         21957.1246120737,       -162316.4017361465,         28565.1323908417,       -146587.6301259263
          -601.5720447620,        -23042.0944292991,       -159643.4915721086,        -22415.9610512170,       -150198.8192111428
         -1110.6735075191,          8760.9210199416,       -158664.9525902053,         20213.5519334176,       -154686.3186298625
         -9905.7564620904,        -14536.3793702021,       -145029.9519419129,        -42962.3312807824,       -148896.4610008166
        -28160.0984406596,         -7598.6527315955,       -146392.9759062350,          2586.9878575273,       -154716.1091220202
        -18318.7598036094,         27279.8522140664,       -151642.9829699546,         26418.4597638766,       -151574.9143336808
         22324.9883279818,         13244.6915682538,       -145127.5589465353,         47783.4707053759,       -161496.8892651984
         15911.1853006021,        -47654.1143606592,       -159682.9730508480,        -62828.7564469326,       -160042.8885495129
         -6804.6980619775,         32185.7909517372,       -162255.3623478354,         -4290.1324743882,       -149322.2388156550
        -10970.9003789297,        -17576.1587730810,       -141552.7897267097,        -21181.7155389052,       -148814.5855206009
        -17082.5982828188,        -16999.2194178217,       -132185.4047660303,          8536.5699005886,       -159102.7781015944
         -9768.4628922558,         13769.6137368107,       -155847.2889290964,         40146.2899493161,       -145003.8313953356
         19240.6356955601,         34926.9990393380,       -131983.6127713059,         32119.1918005557,       -163358.7550872162
          9806.1691054851,        -44071.8781858472,       -155018.7446772742,        -52852.7261343169,       -149821.2733087649
          3015.3532639940,         32639.0484657798,       -160143.3861188131,         34214.2151642737,       -137313.4685839082
         14677.3582131892,         -1552.2946269531,       -136432.9878811935,        -27629.5009767027,       -154123.9890062889
        -17411.7197680829,         -2582.5717970136,       -164971.2147089645,        -18996.4022283864,       -136693.3766345889
        -10876.4266881546,         17580.6793692037,       -163011.9675617836,         11554.9877714560,       -143589.7024517501
        -16895.4536852284,         -3495.3523936794,       -161489.5194574084,        -11102.4422520683,       -144599.6663159059
        -17935.8544318977,        -14631.7731960382,       -149092.4508563227,         -2092.3550437922,       -160301.0450160505
         -5754.0328633097,         -8771.6784799254,       -157748.2012856297,         47704.0961107078,       -145496.6339124311
         18468.2870908931,         11516.8607293803,       -146372.9238057932,         29667.3808916764,       -158030.2985627719
          6991.7111742331,          2492.3503146824,       -145138.1596935752,        -52718.8732185526,       -157417.7338328976
        -29773.5065519141,        -12723.0672056882,       -153588.0911294558,         -3271.2527671269,       -142815.1087627607
        -12176.9666520219,         19232.4020104513,       -153218.4531044172,         38265.0959213169,       -146209.2707841285
         -3385.5490528046,        -13164.6416077293,       -148476.3248325021,        -21720.8346696568,       -162558.5080038100
        -18519.5820670475,         20598.7665022737,       -158557.9214035813,          5009.8904059609,       -142879.5913408411
        -17929.8049582486,        -33333.0454474031,       -169863.2898156992,        -14551.4904574546,       -140724.0106803488
        -21964.2314525034,         27923.1159285372,       -166894.2110665491,          4691.8811408981,       -138822.6925568883
         -5279.6707368843,          4033.6445406802,       -153276.1504356655,         15057.3835184887,       -143617.5850345585
         10769.3535921246,        -33229.3251997904,       -144320.6611698450,         11241.6503802506,       -160323.0979578563
           -51.1796238113,        -15204.2754039164,       -150676.9601715476,        -44978.4077708823,       -152283.8962746688
         -1780.9196917213,         40628.2082781593,       -150537.8243887492,         51481.0258979206,       -141379.5310475872
